Ente,Candidato,Liste/Gruppi,Voti lista,,
OSTELLATO,,LEGA NORD,98,,
OSTELLATO,,FRATELLI D'ITALIA,39,,
OSTELLATO,,LA DESTRA,21,,
OSTELLATO,,MIR - MODERATI IN RIVOLUZIONE,6,,
OSTELLATO,GIUSEPPE PIERO GRILLO OSTELLATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1098,,
OSTELLATO,MARIO MONTI OSTELLATO,CON MONTI PER L'ITALIA,229,,
OSTELLATO,ANTONIO INGROIA OSTELLATO,RIVOLUZIONE CIVILE,64,,
OSTELLATO,OSCAR FULVIO GIANNINO OSTELLATO,FARE PER FERMARE IL DECLINO,17,,
OSTELLATO,MARCO FERRANDO OSTELLATO,PARTITO COMUNISTA DEI LAVORATORI,38,,
OSTELLATO,ROBERTO FIORE OSTELLATO,FORZA NUOVA,19,,
OSTELLATO,GIACINTO MARCO PANNELLA OSTELLATO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
OSTELLATO,LUCA ROMAGNOLI OSTELLATO,FIAMMA TRICOLORE,22,,
OSTELLATO,MAGDI CRISTIANO ALLAM OSTELLATO,IO AMO L'ITALIA,15,,
OSTELLATO,FRANCO TORCHIA OSTELLATO,PRI,2,,
POGGIO RENATICO,PIER LUIGI BERSANI POGGIO RENATICO,PARTITO DEMOCRATICO,2236,,
POGGIO RENATICO,,SINISTRA ECOLOGIA LIBERTA',122,,
POGGIO RENATICO,,CENTRO DEMOCRATICO,16,,
POGGIO RENATICO,SILVIO BERLUSCONI POGGIO RENATICO,IL POPOLO DELLA LIBERTA',967,,
POGGIO RENATICO,,LEGA NORD,140,,
POGGIO RENATICO,,FRATELLI D'ITALIA,89,,
POGGIO RENATICO,,MIR - MODERATI IN RIVOLUZIONE,16,,
POGGIO RENATICO,,LA DESTRA,16,,
POGGIO RENATICO,GIUSEPPE PIERO GRILLO POGGIO RENATICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1424,,
POGGIO RENATICO,MARIO MONTI POGGIO RENATICO,CON MONTI PER L'ITALIA,507,,
POGGIO RENATICO,ANTONIO INGROIA POGGIO RENATICO,RIVOLUZIONE CIVILE,79,,
POGGIO RENATICO,OSCAR FULVIO GIANNINO POGGIO RENATICO,FARE PER FERMARE IL DECLINO,69,,
POGGIO RENATICO,MARCO FERRANDO POGGIO RENATICO,PARTITO COMUNISTA DEI LAVORATORI,26,,
POGGIO RENATICO,ROBERTO FIORE POGGIO RENATICO,FORZA NUOVA,14,,
POGGIO RENATICO,GIACINTO MARCO PANNELLA POGGIO RENATICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
POGGIO RENATICO,LUCA ROMAGNOLI POGGIO RENATICO,FIAMMA TRICOLORE,24,,
POGGIO RENATICO,MAGDI CRISTIANO ALLAM POGGIO RENATICO,IO AMO L'ITALIA,12,,
POGGIO RENATICO,FRANCO TORCHIA POGGIO RENATICO,PRI,1,,
PORTOMAGGIORE,PIER LUIGI BERSANI PORTOMAGGIORE,PARTITO DEMOCRATICO,2793,,
PORTOMAGGIORE,,SINISTRA ECOLOGIA LIBERTA',133,,
PORTOMAGGIORE,,CENTRO DEMOCRATICO,13,,
PORTOMAGGIORE,SILVIO BERLUSCONI PORTOMAGGIORE,IL POPOLO DELLA LIBERTA',1485,,
PORTOMAGGIORE,,LEGA NORD,190,,
PORTOMAGGIORE,,FRATELLI D'ITALIA,85,,
PORTOMAGGIORE,,LA DESTRA,33,,
PORTOMAGGIORE,,MIR - MODERATI IN RIVOLUZIONE,5,,
PORTOMAGGIORE,GIUSEPPE PIERO GRILLO PORTOMAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1558,,
PORTOMAGGIORE,MARIO MONTI PORTOMAGGIORE,CON MONTI PER L'ITALIA,541,,
PORTOMAGGIORE,ANTONIO INGROIA PORTOMAGGIORE,RIVOLUZIONE CIVILE,137,,
PORTOMAGGIORE,OSCAR FULVIO GIANNINO PORTOMAGGIORE,FARE PER FERMARE IL DECLINO,37,,
PORTOMAGGIORE,MARCO FERRANDO PORTOMAGGIORE,PARTITO COMUNISTA DEI LAVORATORI,49,,
PORTOMAGGIORE,ROBERTO FIORE PORTOMAGGIORE,FORZA NUOVA,27,,
PORTOMAGGIORE,GIACINTO MARCO PANNELLA PORTOMAGGIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
PORTOMAGGIORE,LUCA ROMAGNOLI PORTOMAGGIORE,FIAMMA TRICOLORE,22,,
PORTOMAGGIORE,MAGDI CRISTIANO ALLAM PORTOMAGGIORE,IO AMO L'ITALIA,11,,
PORTOMAGGIORE,FRANCO TORCHIA PORTOMAGGIORE,PRI,3,,
RO,PIER LUIGI BERSANI RO,PARTITO DEMOCRATICO,976,,
RO,,SINISTRA ECOLOGIA LIBERTA',48,,
RO,,CENTRO DEMOCRATICO,7,,
RO,SILVIO BERLUSCONI RO,IL POPOLO DELLA LIBERTA',396,,
RO,,LEGA NORD,52,,
RO,,FRATELLI D'ITALIA,10,,
RO,,LA DESTRA,6,,
RO,,MIR - MODERATI IN RIVOLUZIONE,0,,
RO,GIUSEPPE PIERO GRILLO RO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,480,,
RO,MARIO MONTI RO,CON MONTI PER L'ITALIA,135,,
RO,ANTONIO INGROIA RO,RIVOLUZIONE CIVILE,28,,
RO,OSCAR FULVIO GIANNINO RO,FARE PER FERMARE IL DECLINO,15,,
RO,MARCO FERRANDO RO,PARTITO COMUNISTA DEI LAVORATORI,15,,
RO,ROBERTO FIORE RO,FORZA NUOVA,6,,
RO,GIACINTO MARCO PANNELLA RO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
RO,LUCA ROMAGNOLI RO,FIAMMA TRICOLORE,13,,
RO,MAGDI CRISTIANO ALLAM RO,IO AMO L'ITALIA,0,,
RO,FRANCO TORCHIA RO,PRI,2,,
SANT'AGOSTINO,PIER LUIGI BERSANI SANT'AGOSTINO,PARTITO DEMOCRATICO,1156,,
SANT'AGOSTINO,,SINISTRA ECOLOGIA LIBERTA',80,,
SANT'AGOSTINO,,CENTRO DEMOCRATICO,7,,
SANT'AGOSTINO,SILVIO BERLUSCONI SANT'AGOSTINO,IL POPOLO DELLA LIBERTA',960,,
SANT'AGOSTINO,,LEGA NORD,166,,
SANT'AGOSTINO,,FRATELLI D'ITALIA,73,,
SANT'AGOSTINO,,LA DESTRA,16,,
SANT'AGOSTINO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SANT'AGOSTINO,GIUSEPPE PIERO GRILLO SANT'AGOSTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,953,,
SANT'AGOSTINO,MARIO MONTI SANT'AGOSTINO,CON MONTI PER L'ITALIA,367,,
SANT'AGOSTINO,ANTONIO INGROIA SANT'AGOSTINO,RIVOLUZIONE CIVILE,43,,
SANT'AGOSTINO,OSCAR FULVIO GIANNINO SANT'AGOSTINO,FARE PER FERMARE IL DECLINO,51,,
SANT'AGOSTINO,MARCO FERRANDO SANT'AGOSTINO,PARTITO COMUNISTA DEI LAVORATORI,21,,
SANT'AGOSTINO,ROBERTO FIORE SANT'AGOSTINO,FORZA NUOVA,18,,
SANT'AGOSTINO,GIACINTO MARCO PANNELLA SANT'AGOSTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SANT'AGOSTINO,LUCA ROMAGNOLI SANT'AGOSTINO,FIAMMA TRICOLORE,52,,
SANT'AGOSTINO,MAGDI CRISTIANO ALLAM SANT'AGOSTINO,IO AMO L'ITALIA,14,,
SANT'AGOSTINO,FRANCO TORCHIA SANT'AGOSTINO,PRI,3,,
TRESIGALLO,PIER LUIGI BERSANI TRESIGALLO,PARTITO DEMOCRATICO,1138,,
TRESIGALLO,,SINISTRA ECOLOGIA LIBERTA',65,,
TRESIGALLO,,CENTRO DEMOCRATICO,3,,
TRESIGALLO,SILVIO BERLUSCONI TRESIGALLO,IL POPOLO DELLA LIBERTA',501,,
TRESIGALLO,,LEGA NORD,55,,
TRESIGALLO,,FRATELLI D'ITALIA,40,,
TRESIGALLO,,LA DESTRA,11,,
TRESIGALLO,,MIR - MODERATI IN RIVOLUZIONE,2,,
TRESIGALLO,GIUSEPPE PIERO GRILLO TRESIGALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,665,,
TRESIGALLO,MARIO MONTI TRESIGALLO,CON MONTI PER L'ITALIA,190,,
TRESIGALLO,ANTONIO INGROIA TRESIGALLO,RIVOLUZIONE CIVILE,32,,
TRESIGALLO,OSCAR FULVIO GIANNINO TRESIGALLO,FARE PER FERMARE IL DECLINO,22,,
TRESIGALLO,MARCO FERRANDO TRESIGALLO,PARTITO COMUNISTA DEI LAVORATORI,17,,
TRESIGALLO,ROBERTO FIORE TRESIGALLO,FORZA NUOVA,11,,
TRESIGALLO,GIACINTO MARCO PANNELLA TRESIGALLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
TRESIGALLO,LUCA ROMAGNOLI TRESIGALLO,FIAMMA TRICOLORE,10,,
TRESIGALLO,MAGDI CRISTIANO ALLAM TRESIGALLO,IO AMO L'ITALIA,3,,
TRESIGALLO,FRANCO TORCHIA TRESIGALLO,PRI,2,,
VIGARANO MAINARDA,PIER LUIGI BERSANI VIGARANO MAINARDA,PARTITO DEMOCRATICO,1652,,
VIGARANO MAINARDA,,SINISTRA ECOLOGIA LIBERTA',107,,
VIGARANO MAINARDA,,CENTRO DEMOCRATICO,14,,
VIGARANO MAINARDA,SILVIO BERLUSCONI VIGARANO MAINARDA,IL POPOLO DELLA LIBERTA',897,,
VIGARANO MAINARDA,,LEGA NORD,142,,
VIGARANO MAINARDA,,FRATELLI D'ITALIA,97,,
VIGARANO MAINARDA,,LA DESTRA,33,,
VIGARANO MAINARDA,,MIR - MODERATI IN RIVOLUZIONE,3,,
VIGARANO MAINARDA,GIUSEPPE PIERO GRILLO VIGARANO MAINARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1260,,
VIGARANO MAINARDA,MARIO MONTI VIGARANO MAINARDA,CON MONTI PER L'ITALIA,348,,
VIGARANO MAINARDA,ANTONIO INGROIA VIGARANO MAINARDA,RIVOLUZIONE CIVILE,52,,
VIGARANO MAINARDA,OSCAR FULVIO GIANNINO VIGARANO MAINARDA,FARE PER FERMARE IL DECLINO,50,,
VIGARANO MAINARDA,MARCO FERRANDO VIGARANO MAINARDA,PARTITO COMUNISTA DEI LAVORATORI,23,,
VIGARANO MAINARDA,ROBERTO FIORE VIGARANO MAINARDA,FORZA NUOVA,13,,
VIGARANO MAINARDA,GIACINTO MARCO PANNELLA VIGARANO MAINARDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
VIGARANO MAINARDA,LUCA ROMAGNOLI VIGARANO MAINARDA,FIAMMA TRICOLORE,18,,
VIGARANO MAINARDA,MAGDI CRISTIANO ALLAM VIGARANO MAINARDA,IO AMO L'ITALIA,16,,
VIGARANO MAINARDA,FRANCO TORCHIA VIGARANO MAINARDA,PRI,7,,
VOGHIERA,PIER LUIGI BERSANI VOGHIERA,PARTITO DEMOCRATICO,919,,
VOGHIERA,,SINISTRA ECOLOGIA LIBERTA',38,,
VOGHIERA,,CENTRO DEMOCRATICO,10,,
VOGHIERA,SILVIO BERLUSCONI VOGHIERA,IL POPOLO DELLA LIBERTA',517,,
VOGHIERA,,LEGA NORD,62,,
VOGHIERA,,FRATELLI D'ITALIA,39,,
VOGHIERA,,LA DESTRA,9,,
VOGHIERA,,MIR - MODERATI IN RIVOLUZIONE,3,,
VOGHIERA,GIUSEPPE PIERO GRILLO VOGHIERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,596,,
VOGHIERA,MARIO MONTI VOGHIERA,CON MONTI PER L'ITALIA,238,,
VOGHIERA,ANTONIO INGROIA VOGHIERA,RIVOLUZIONE CIVILE,28,,
VOGHIERA,OSCAR FULVIO GIANNINO VOGHIERA,FARE PER FERMARE IL DECLINO,18,,
VOGHIERA,MARCO FERRANDO VOGHIERA,PARTITO COMUNISTA DEI LAVORATORI,16,,
VOGHIERA,ROBERTO FIORE VOGHIERA,FORZA NUOVA,7,,
VOGHIERA,GIACINTO MARCO PANNELLA VOGHIERA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
VOGHIERA,LUCA ROMAGNOLI VOGHIERA,FIAMMA TRICOLORE,14,,
VOGHIERA,MAGDI CRISTIANO ALLAM VOGHIERA,IO AMO L'ITALIA,6,,
VOGHIERA,FRANCO TORCHIA VOGHIERA,PRI,4,,
