Ente,Candidato,Liste/Gruppi,Voti lista,,
MURO LECCESE,LUCA ROMAGNOLI MURO LECCESE,FIAMMA TRICOLORE,11,,
MURO LECCESE,MAGDI CRISTIANO ALLAM MURO LECCESE,IO AMO L'ITALIA,2,,
MURO LECCESE,STEFANIA GABRIELLA ANASTASIA CRAXI MURO LECCESE,RIFORMISTI ITALIANI,3,,
MURO LECCESE,ADRIANO LOTITO MURO LECCESE,PARTITO DI ALTERNATIVA COMUNISTA,6,,
NARDO',PIER LUIGI BERSANI NARDO',PARTITO DEMOCRATICO,2837,,
NARDO',,SINISTRA ECOLOGIA LIBERTA',832,,
NARDO',,CENTRO DEMOCRATICO,269,,
NARDO',SILVIO BERLUSCONI NARDO',IL POPOLO DELLA LIBERTA',6032,,
NARDO',,GRANDE SUD - MPA,449,,
NARDO',,FRATELLI D'ITALIA,193,,
NARDO',,MIR - MODERATI IN RIVOLUZIONE,97,,
NARDO',,LA DESTRA,72,,
NARDO',,PARTITO PENSIONATI,65,,
NARDO',,LEGA NORD,8,,
NARDO',,INTESA POPOLARE,7,,
NARDO',GIUSEPPE PIERO GRILLO NARDO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4381,,
NARDO',MARIO MONTI NARDO',SCELTA CIVICA CON MONTI PER L'ITALIA,1228,,
NARDO',,UNIONE DI CENTRO,360,,
NARDO',,FUTURO E LIBERTA',50,,
NARDO',ANTONIO INGROIA NARDO',RIVOLUZIONE CIVILE,277,,
NARDO',OSCAR FULVIO GIANNINO NARDO',FARE PER FERMARE IL DECLINO,38,,
NARDO',MARCO FERRANDO NARDO',PARTITO COMUNISTA DEI LAVORATORI,29,,
NARDO',ROBERTO FIORE NARDO',FORZA NUOVA,75,,
NARDO',GIACINTO MARCO PANNELLA NARDO',LISTA AMNISTIA GIUSTIZIA LIBERTA',58,,
NARDO',SIMONE DI STEFANO NARDO',CASAPOUND ITALIA,27,,
NARDO',LUCA ROMAGNOLI NARDO',FIAMMA TRICOLORE,32,,
NARDO',MAGDI CRISTIANO ALLAM NARDO',IO AMO L'ITALIA,23,,
NARDO',STEFANIA GABRIELLA ANASTASIA CRAXI NARDO',RIFORMISTI ITALIANI,11,,
NARDO',ADRIANO LOTITO NARDO',PARTITO DI ALTERNATIVA COMUNISTA,28,,
NEVIANO,PIER LUIGI BERSANI NEVIANO,PARTITO DEMOCRATICO,635,,
NEVIANO,,SINISTRA ECOLOGIA LIBERTA',189,,
NEVIANO,,CENTRO DEMOCRATICO,16,,
NEVIANO,SILVIO BERLUSCONI NEVIANO,IL POPOLO DELLA LIBERTA',756,,
NEVIANO,,GRANDE SUD - MPA,41,,
NEVIANO,,FRATELLI D'ITALIA,41,,
NEVIANO,,LA DESTRA,18,,
NEVIANO,,MIR - MODERATI IN RIVOLUZIONE,15,,
NEVIANO,,PARTITO PENSIONATI,9,,
NEVIANO,,INTESA POPOLARE,6,,
NEVIANO,,LEGA NORD,1,,
NEVIANO,GIUSEPPE PIERO GRILLO NEVIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,707,,
NEVIANO,MARIO MONTI NEVIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,278,,
NEVIANO,,UNIONE DI CENTRO,57,,
NEVIANO,,FUTURO E LIBERTA',17,,
NEVIANO,ANTONIO INGROIA NEVIANO,RIVOLUZIONE CIVILE,68,,
NEVIANO,OSCAR FULVIO GIANNINO NEVIANO,FARE PER FERMARE IL DECLINO,10,,
NEVIANO,MARCO FERRANDO NEVIANO,PARTITO COMUNISTA DEI LAVORATORI,7,,
NEVIANO,ROBERTO FIORE NEVIANO,FORZA NUOVA,7,,
NEVIANO,GIACINTO MARCO PANNELLA NEVIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
NEVIANO,SIMONE DI STEFANO NEVIANO,CASAPOUND ITALIA,8,,
NEVIANO,LUCA ROMAGNOLI NEVIANO,FIAMMA TRICOLORE,11,,
NEVIANO,MAGDI CRISTIANO ALLAM NEVIANO,IO AMO L'ITALIA,3,,
NEVIANO,STEFANIA GABRIELLA ANASTASIA CRAXI NEVIANO,RIFORMISTI ITALIANI,1,,
NEVIANO,ADRIANO LOTITO NEVIANO,PARTITO DI ALTERNATIVA COMUNISTA,8,,
NOCIGLIA,PIER LUIGI BERSANI NOCIGLIA,PARTITO DEMOCRATICO,335,,
NOCIGLIA,,SINISTRA ECOLOGIA LIBERTA',83,,
NOCIGLIA,,CENTRO DEMOCRATICO,26,,
NOCIGLIA,SILVIO BERLUSCONI NOCIGLIA,IL POPOLO DELLA LIBERTA',309,,
NOCIGLIA,,FRATELLI D'ITALIA,40,,
NOCIGLIA,,MIR - MODERATI IN RIVOLUZIONE,26,,
NOCIGLIA,,GRANDE SUD - MPA,10,,
NOCIGLIA,,LA DESTRA,9,,
NOCIGLIA,,PARTITO PENSIONATI,4,,
NOCIGLIA,,LEGA NORD,2,,
NOCIGLIA,,INTESA POPOLARE,1,,
NOCIGLIA,GIUSEPPE PIERO GRILLO NOCIGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,276,,
NOCIGLIA,MARIO MONTI NOCIGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,95,,
NOCIGLIA,,UNIONE DI CENTRO,51,,
NOCIGLIA,,FUTURO E LIBERTA',11,,
NOCIGLIA,ANTONIO INGROIA NOCIGLIA,RIVOLUZIONE CIVILE,16,,
NOCIGLIA,OSCAR FULVIO GIANNINO NOCIGLIA,FARE PER FERMARE IL DECLINO,5,,
NOCIGLIA,MARCO FERRANDO NOCIGLIA,PARTITO COMUNISTA DEI LAVORATORI,3,,
NOCIGLIA,ROBERTO FIORE NOCIGLIA,FORZA NUOVA,2,,
NOCIGLIA,GIACINTO MARCO PANNELLA NOCIGLIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
NOCIGLIA,SIMONE DI STEFANO NOCIGLIA,CASAPOUND ITALIA,3,,
NOCIGLIA,LUCA ROMAGNOLI NOCIGLIA,FIAMMA TRICOLORE,6,,
NOCIGLIA,MAGDI CRISTIANO ALLAM NOCIGLIA,IO AMO L'ITALIA,3,,
NOCIGLIA,STEFANIA GABRIELLA ANASTASIA CRAXI NOCIGLIA,RIFORMISTI ITALIANI,1,,
NOCIGLIA,ADRIANO LOTITO NOCIGLIA,PARTITO DI ALTERNATIVA COMUNISTA,0,,
NOVOLI,PIER LUIGI BERSANI NOVOLI,PARTITO DEMOCRATICO,683,,
NOVOLI,,SINISTRA ECOLOGIA LIBERTA',624,,
NOVOLI,,CENTRO DEMOCRATICO,26,,
NOVOLI,SILVIO BERLUSCONI NOVOLI,IL POPOLO DELLA LIBERTA',1220,,
NOVOLI,,MIR - MODERATI IN RIVOLUZIONE,85,,
NOVOLI,,FRATELLI D'ITALIA,58,,
NOVOLI,,GRANDE SUD - MPA,41,,
NOVOLI,,PARTITO PENSIONATI,21,,
NOVOLI,,LA DESTRA,20,,
NOVOLI,,INTESA POPOLARE,9,,
NOVOLI,,LEGA NORD,1,,
NOVOLI,GIUSEPPE PIERO GRILLO NOVOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,938,,
NOVOLI,MARIO MONTI NOVOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,437,,
NOVOLI,,UNIONE DI CENTRO,92,,
NOVOLI,,FUTURO E LIBERTA',28,,
NOVOLI,ANTONIO INGROIA NOVOLI,RIVOLUZIONE CIVILE,128,,
NOVOLI,OSCAR FULVIO GIANNINO NOVOLI,FARE PER FERMARE IL DECLINO,17,,
NOVOLI,MARCO FERRANDO NOVOLI,PARTITO COMUNISTA DEI LAVORATORI,19,,
NOVOLI,ROBERTO FIORE NOVOLI,FORZA NUOVA,6,,
NOVOLI,GIACINTO MARCO PANNELLA NOVOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
NOVOLI,SIMONE DI STEFANO NOVOLI,CASAPOUND ITALIA,75,,
NOVOLI,LUCA ROMAGNOLI NOVOLI,FIAMMA TRICOLORE,15,,
NOVOLI,MAGDI CRISTIANO ALLAM NOVOLI,IO AMO L'ITALIA,5,,
NOVOLI,STEFANIA GABRIELLA ANASTASIA CRAXI NOVOLI,RIFORMISTI ITALIANI,0,,
NOVOLI,ADRIANO LOTITO NOVOLI,PARTITO DI ALTERNATIVA COMUNISTA,13,,
ORTELLE,PIER LUIGI BERSANI ORTELLE,PARTITO DEMOCRATICO,335,,
ORTELLE,,SINISTRA ECOLOGIA LIBERTA',160,,
ORTELLE,,CENTRO DEMOCRATICO,14,,
ORTELLE,SILVIO BERLUSCONI ORTELLE,IL POPOLO DELLA LIBERTA',336,,
ORTELLE,,FRATELLI D'ITALIA,12,,
ORTELLE,,GRANDE SUD - MPA,11,,
ORTELLE,,MIR - MODERATI IN RIVOLUZIONE,8,,
ORTELLE,,PARTITO PENSIONATI,5,,
ORTELLE,,LA DESTRA,2,,
ORTELLE,,LEGA NORD,1,,
ORTELLE,,INTESA POPOLARE,1,,
ORTELLE,GIUSEPPE PIERO GRILLO ORTELLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,301,,
ORTELLE,MARIO MONTI ORTELLE,SCELTA CIVICA CON MONTI PER L'ITALIA,100,,
ORTELLE,,UNIONE DI CENTRO,48,,
ORTELLE,,FUTURO E LIBERTA',11,,
ORTELLE,ANTONIO INGROIA ORTELLE,RIVOLUZIONE CIVILE,30,,
ORTELLE,OSCAR FULVIO GIANNINO ORTELLE,FARE PER FERMARE IL DECLINO,1,,
ORTELLE,MARCO FERRANDO ORTELLE,PARTITO COMUNISTA DEI LAVORATORI,3,,
ORTELLE,ROBERTO FIORE ORTELLE,FORZA NUOVA,2,,
ORTELLE,GIACINTO MARCO PANNELLA ORTELLE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
ORTELLE,SIMONE DI STEFANO ORTELLE,CASAPOUND ITALIA,0,,
ORTELLE,LUCA ROMAGNOLI ORTELLE,FIAMMA TRICOLORE,4,,
ORTELLE,MAGDI CRISTIANO ALLAM ORTELLE,IO AMO L'ITALIA,0,,
ORTELLE,STEFANIA GABRIELLA ANASTASIA CRAXI ORTELLE,RIFORMISTI ITALIANI,0,,
ORTELLE,ADRIANO LOTITO ORTELLE,PARTITO DI ALTERNATIVA COMUNISTA,3,,
OTRANTO,PIER LUIGI BERSANI OTRANTO,PARTITO DEMOCRATICO,371,,
OTRANTO,,SINISTRA ECOLOGIA LIBERTA',297,,
OTRANTO,,CENTRO DEMOCRATICO,9,,
OTRANTO,SILVIO BERLUSCONI OTRANTO,IL POPOLO DELLA LIBERTA',1019,,
OTRANTO,,FRATELLI D'ITALIA,21,,
OTRANTO,,GRANDE SUD - MPA,12,,
OTRANTO,,MIR - MODERATI IN RIVOLUZIONE,7,,
OTRANTO,,PARTITO PENSIONATI,4,,
OTRANTO,,LEGA NORD,3,,
OTRANTO,,INTESA POPOLARE,2,,
OTRANTO,,LA DESTRA,2,,
OTRANTO,GIUSEPPE PIERO GRILLO OTRANTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,729,,
OTRANTO,MARIO MONTI OTRANTO,UNIONE DI CENTRO,716,,
OTRANTO,,SCELTA CIVICA CON MONTI PER L'ITALIA,148,,
OTRANTO,,FUTURO E LIBERTA',13,,
OTRANTO,ANTONIO INGROIA OTRANTO,RIVOLUZIONE CIVILE,35,,
OTRANTO,OSCAR FULVIO GIANNINO OTRANTO,FARE PER FERMARE IL DECLINO,14,,
OTRANTO,MARCO FERRANDO OTRANTO,PARTITO COMUNISTA DEI LAVORATORI,5,,
OTRANTO,ROBERTO FIORE OTRANTO,FORZA NUOVA,2,,
OTRANTO,GIACINTO MARCO PANNELLA OTRANTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
OTRANTO,SIMONE DI STEFANO OTRANTO,CASAPOUND ITALIA,30,,
OTRANTO,LUCA ROMAGNOLI OTRANTO,FIAMMA TRICOLORE,5,,
OTRANTO,MAGDI CRISTIANO ALLAM OTRANTO,IO AMO L'ITALIA,2,,
OTRANTO,STEFANIA GABRIELLA ANASTASIA CRAXI OTRANTO,RIFORMISTI ITALIANI,1,,
OTRANTO,ADRIANO LOTITO OTRANTO,PARTITO DI ALTERNATIVA COMUNISTA,4,,
PALMARIGGI,PIER LUIGI BERSANI PALMARIGGI,PARTITO DEMOCRATICO,151,,
PALMARIGGI,,SINISTRA ECOLOGIA LIBERTA',22,,
PALMARIGGI,,CENTRO DEMOCRATICO,4,,
PALMARIGGI,SILVIO BERLUSCONI PALMARIGGI,IL POPOLO DELLA LIBERTA',310,,
PALMARIGGI,,GRANDE SUD - MPA,17,,
PALMARIGGI,,FRATELLI D'ITALIA,15,,
PALMARIGGI,,MIR - MODERATI IN RIVOLUZIONE,5,,
PALMARIGGI,,PARTITO PENSIONATI,3,,
PALMARIGGI,,LA DESTRA,1,,
PALMARIGGI,,LEGA NORD,0,,
PALMARIGGI,,INTESA POPOLARE,0,,
PALMARIGGI,GIUSEPPE PIERO GRILLO PALMARIGGI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,276,,
PALMARIGGI,MARIO MONTI PALMARIGGI,SCELTA CIVICA CON MONTI PER L'ITALIA,65,,
PALMARIGGI,,UNIONE DI CENTRO,13,,
PALMARIGGI,,FUTURO E LIBERTA',11,,
PALMARIGGI,ANTONIO INGROIA PALMARIGGI,RIVOLUZIONE CIVILE,13,,
PALMARIGGI,OSCAR FULVIO GIANNINO PALMARIGGI,FARE PER FERMARE IL DECLINO,2,,
PALMARIGGI,MARCO FERRANDO PALMARIGGI,PARTITO COMUNISTA DEI LAVORATORI,3,,
PALMARIGGI,ROBERTO FIORE PALMARIGGI,FORZA NUOVA,2,,
PALMARIGGI,GIACINTO MARCO PANNELLA PALMARIGGI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PALMARIGGI,SIMONE DI STEFANO PALMARIGGI,CASAPOUND ITALIA,10,,
PALMARIGGI,LUCA ROMAGNOLI PALMARIGGI,FIAMMA TRICOLORE,2,,
PALMARIGGI,MAGDI CRISTIANO ALLAM PALMARIGGI,IO AMO L'ITALIA,0,,
PALMARIGGI,STEFANIA GABRIELLA ANASTASIA CRAXI PALMARIGGI,RIFORMISTI ITALIANI,0,,
PALMARIGGI,ADRIANO LOTITO PALMARIGGI,PARTITO DI ALTERNATIVA COMUNISTA,2,,
PARABITA,PIER LUIGI BERSANI PARABITA,PARTITO DEMOCRATICO,1006,,
PARABITA,,SINISTRA ECOLOGIA LIBERTA',282,,
PARABITA,,CENTRO DEMOCRATICO,252,,
PARABITA,SILVIO BERLUSCONI PARABITA,IL POPOLO DELLA LIBERTA',1378,,
PARABITA,,GRANDE SUD - MPA,61,,
PARABITA,,FRATELLI D'ITALIA,40,,
PARABITA,,PARTITO PENSIONATI,22,,
PARABITA,,MIR - MODERATI IN RIVOLUZIONE,18,,
PARABITA,,LA DESTRA,17,,
PARABITA,,LEGA NORD,6,,
PARABITA,,INTESA POPOLARE,2,,
PARABITA,GIUSEPPE PIERO GRILLO PARABITA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1119,,
PARABITA,MARIO MONTI PARABITA,SCELTA CIVICA CON MONTI PER L'ITALIA,339,,
PARABITA,,UNIONE DI CENTRO,247,,
PARABITA,,FUTURO E LIBERTA',22,,
PARABITA,ANTONIO INGROIA PARABITA,RIVOLUZIONE CIVILE,119,,
PARABITA,OSCAR FULVIO GIANNINO PARABITA,FARE PER FERMARE IL DECLINO,11,,
PARABITA,MARCO FERRANDO PARABITA,PARTITO COMUNISTA DEI LAVORATORI,9,,
PARABITA,ROBERTO FIORE PARABITA,FORZA NUOVA,58,,
PARABITA,GIACINTO MARCO PANNELLA PARABITA,LISTA AMNISTIA GIUSTIZIA LIBERTA',28,,
PARABITA,SIMONE DI STEFANO PARABITA,CASAPOUND ITALIA,1,,
PARABITA,LUCA ROMAGNOLI PARABITA,FIAMMA TRICOLORE,17,,
PARABITA,MAGDI CRISTIANO ALLAM PARABITA,IO AMO L'ITALIA,107,,
PARABITA,STEFANIA GABRIELLA ANASTASIA CRAXI PARABITA,RIFORMISTI ITALIANI,2,,
PARABITA,ADRIANO LOTITO PARABITA,PARTITO DI ALTERNATIVA COMUNISTA,5,,
PATU',PIER LUIGI BERSANI PATU',PARTITO DEMOCRATICO,461,,
PATU',,SINISTRA ECOLOGIA LIBERTA',49,,
PATU',,CENTRO DEMOCRATICO,1,,
PATU',SILVIO BERLUSCONI PATU',IL POPOLO DELLA LIBERTA',227,,
PATU',,FRATELLI D'ITALIA,8,,
PATU',,PARTITO PENSIONATI,4,,
PATU',,MIR - MODERATI IN RIVOLUZIONE,3,,
PATU',,GRANDE SUD - MPA,3,,
PATU',,INTESA POPOLARE,2,,
PATU',,LA DESTRA,1,,
PATU',,LEGA NORD,0,,
PATU',GIUSEPPE PIERO GRILLO PATU',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,193,,
PATU',MARIO MONTI PATU',SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
PATU',,UNIONE DI CENTRO,13,,
PATU',,FUTURO E LIBERTA',0,,
PATU',ANTONIO INGROIA PATU',RIVOLUZIONE CIVILE,19,,
PATU',OSCAR FULVIO GIANNINO PATU',FARE PER FERMARE IL DECLINO,1,,
PATU',MARCO FERRANDO PATU',PARTITO COMUNISTA DEI LAVORATORI,0,,
PATU',ROBERTO FIORE PATU',FORZA NUOVA,4,,
PATU',GIACINTO MARCO PANNELLA PATU',LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
PATU',SIMONE DI STEFANO PATU',CASAPOUND ITALIA,1,,
PATU',LUCA ROMAGNOLI PATU',FIAMMA TRICOLORE,2,,
PATU',MAGDI CRISTIANO ALLAM PATU',IO AMO L'ITALIA,1,,
PATU',STEFANIA GABRIELLA ANASTASIA CRAXI PATU',RIFORMISTI ITALIANI,1,,
PATU',ADRIANO LOTITO PATU',PARTITO DI ALTERNATIVA COMUNISTA,2,,
POGGIARDO,PIER LUIGI BERSANI POGGIARDO,PARTITO DEMOCRATICO,519,,
POGGIARDO,,SINISTRA ECOLOGIA LIBERTA',331,,
POGGIARDO,,CENTRO DEMOCRATICO,45,,
POGGIARDO,SILVIO BERLUSCONI POGGIARDO,IL POPOLO DELLA LIBERTA',905,,
POGGIARDO,,MIR - MODERATI IN RIVOLUZIONE,42,,
POGGIARDO,,FRATELLI D'ITALIA,19,,
POGGIARDO,,PARTITO PENSIONATI,18,,
POGGIARDO,,GRANDE SUD - MPA,8,,
POGGIARDO,,LA DESTRA,7,,
POGGIARDO,,LEGA NORD,2,,
POGGIARDO,,INTESA POPOLARE,0,,
POGGIARDO,GIUSEPPE PIERO GRILLO POGGIARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,877,,
POGGIARDO,MARIO MONTI POGGIARDO,SCELTA CIVICA CON MONTI PER L'ITALIA,292,,
POGGIARDO,,FUTURO E LIBERTA',49,,
POGGIARDO,,UNIONE DI CENTRO,47,,
POGGIARDO,ANTONIO INGROIA POGGIARDO,RIVOLUZIONE CIVILE,96,,
POGGIARDO,OSCAR FULVIO GIANNINO POGGIARDO,FARE PER FERMARE IL DECLINO,7,,
POGGIARDO,MARCO FERRANDO POGGIARDO,PARTITO COMUNISTA DEI LAVORATORI,7,,
POGGIARDO,ROBERTO FIORE POGGIARDO,FORZA NUOVA,4,,
POGGIARDO,GIACINTO MARCO PANNELLA POGGIARDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
POGGIARDO,SIMONE DI STEFANO POGGIARDO,CASAPOUND ITALIA,4,,
POGGIARDO,LUCA ROMAGNOLI POGGIARDO,FIAMMA TRICOLORE,10,,
POGGIARDO,MAGDI CRISTIANO ALLAM POGGIARDO,IO AMO L'ITALIA,5,,
POGGIARDO,STEFANIA GABRIELLA ANASTASIA CRAXI POGGIARDO,RIFORMISTI ITALIANI,2,,
POGGIARDO,ADRIANO LOTITO POGGIARDO,PARTITO DI ALTERNATIVA COMUNISTA,2,,
PORTO CESAREO,PIER LUIGI BERSANI PORTO CESAREO,PARTITO DEMOCRATICO,418,,
PORTO CESAREO,,SINISTRA ECOLOGIA LIBERTA',120,,
PORTO CESAREO,,CENTRO DEMOCRATICO,56,,
PORTO CESAREO,SILVIO BERLUSCONI PORTO CESAREO,IL POPOLO DELLA LIBERTA',1290,,
PORTO CESAREO,,GRANDE SUD - MPA,158,,
PORTO CESAREO,,MIR - MODERATI IN RIVOLUZIONE,44,,
PORTO CESAREO,,FRATELLI D'ITALIA,32,,
PORTO CESAREO,,PARTITO PENSIONATI,6,,
PORTO CESAREO,,INTESA POPOLARE,3,,
PORTO CESAREO,,LA DESTRA,3,,
PORTO CESAREO,,LEGA NORD,0,,
PORTO CESAREO,GIUSEPPE PIERO GRILLO PORTO CESAREO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,750,,
PORTO CESAREO,MARIO MONTI PORTO CESAREO,SCELTA CIVICA CON MONTI PER L'ITALIA,145,,
PORTO CESAREO,,UNIONE DI CENTRO,21,,
PORTO CESAREO,,FUTURO E LIBERTA',15,,
PORTO CESAREO,ANTONIO INGROIA PORTO CESAREO,RIVOLUZIONE CIVILE,40,,
PORTO CESAREO,OSCAR FULVIO GIANNINO PORTO CESAREO,FARE PER FERMARE IL DECLINO,2,,
PORTO CESAREO,MARCO FERRANDO PORTO CESAREO,PARTITO COMUNISTA DEI LAVORATORI,3,,
PORTO CESAREO,ROBERTO FIORE PORTO CESAREO,FORZA NUOVA,4,,
PORTO CESAREO,GIACINTO MARCO PANNELLA PORTO CESAREO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
PORTO CESAREO,SIMONE DI STEFANO PORTO CESAREO,CASAPOUND ITALIA,6,,
PORTO CESAREO,LUCA ROMAGNOLI PORTO CESAREO,FIAMMA TRICOLORE,6,,
PORTO CESAREO,MAGDI CRISTIANO ALLAM PORTO CESAREO,IO AMO L'ITALIA,3,,
PORTO CESAREO,STEFANIA GABRIELLA ANASTASIA CRAXI PORTO CESAREO,RIFORMISTI ITALIANI,6,,
PORTO CESAREO,ADRIANO LOTITO PORTO CESAREO,PARTITO DI ALTERNATIVA COMUNISTA,5,,
PRESICCE,PIER LUIGI BERSANI PRESICCE,PARTITO DEMOCRATICO,649,,
PRESICCE,,SINISTRA ECOLOGIA LIBERTA',165,,
PRESICCE,,CENTRO DEMOCRATICO,14,,
PRESICCE,SILVIO BERLUSCONI PRESICCE,IL POPOLO DELLA LIBERTA',731,,
PRESICCE,,FRATELLI D'ITALIA,34,,
PRESICCE,,MIR - MODERATI IN RIVOLUZIONE,22,,
PRESICCE,,GRANDE SUD - MPA,18,,
PRESICCE,,INTESA POPOLARE,15,,
PRESICCE,,PARTITO PENSIONATI,10,,
PRESICCE,,LA DESTRA,6,,
PRESICCE,,LEGA NORD,0,,
PRESICCE,GIUSEPPE PIERO GRILLO PRESICCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,851,,
PRESICCE,MARIO MONTI PRESICCE,SCELTA CIVICA CON MONTI PER L'ITALIA,209,,
PRESICCE,,UNIONE DI CENTRO,31,,
PRESICCE,,FUTURO E LIBERTA',12,,
PRESICCE,ANTONIO INGROIA PRESICCE,RIVOLUZIONE CIVILE,59,,
PRESICCE,OSCAR FULVIO GIANNINO PRESICCE,FARE PER FERMARE IL DECLINO,7,,
PRESICCE,MARCO FERRANDO PRESICCE,PARTITO COMUNISTA DEI LAVORATORI,12,,
PRESICCE,ROBERTO FIORE PRESICCE,FORZA NUOVA,6,,
PRESICCE,GIACINTO MARCO PANNELLA PRESICCE,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
PRESICCE,SIMONE DI STEFANO PRESICCE,CASAPOUND ITALIA,1,,
PRESICCE,LUCA ROMAGNOLI PRESICCE,FIAMMA TRICOLORE,12,,
PRESICCE,MAGDI CRISTIANO ALLAM PRESICCE,IO AMO L'ITALIA,10,,
PRESICCE,STEFANIA GABRIELLA ANASTASIA CRAXI PRESICCE,RIFORMISTI ITALIANI,1,,
PRESICCE,ADRIANO LOTITO PRESICCE,PARTITO DI ALTERNATIVA COMUNISTA,9,,
RACALE,PIER LUIGI BERSANI RACALE,PARTITO DEMOCRATICO,864,,
RACALE,,SINISTRA ECOLOGIA LIBERTA',287,,
RACALE,,CENTRO DEMOCRATICO,151,,
RACALE,SILVIO BERLUSCONI RACALE,IL POPOLO DELLA LIBERTA',2081,,
RACALE,,FRATELLI D'ITALIA,48,,
RACALE,,GRANDE SUD - MPA,33,,
RACALE,,MIR - MODERATI IN RIVOLUZIONE,31,,
RACALE,,PARTITO PENSIONATI,26,,
RACALE,,LA DESTRA,6,,
RACALE,,LEGA NORD,5,,
RACALE,,INTESA POPOLARE,0,,
RACALE,GIUSEPPE PIERO GRILLO RACALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1625,,
RACALE,MARIO MONTI RACALE,SCELTA CIVICA CON MONTI PER L'ITALIA,319,,
RACALE,,UNIONE DI CENTRO,77,,
RACALE,,FUTURO E LIBERTA',17,,
RACALE,ANTONIO INGROIA RACALE,RIVOLUZIONE CIVILE,90,,
RACALE,OSCAR FULVIO GIANNINO RACALE,FARE PER FERMARE IL DECLINO,10,,
RACALE,MARCO FERRANDO RACALE,PARTITO COMUNISTA DEI LAVORATORI,13,,
RACALE,ROBERTO FIORE RACALE,FORZA NUOVA,37,,
RACALE,GIACINTO MARCO PANNELLA RACALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
RACALE,SIMONE DI STEFANO RACALE,CASAPOUND ITALIA,6,,
RACALE,LUCA ROMAGNOLI RACALE,FIAMMA TRICOLORE,14,,
RACALE,MAGDI CRISTIANO ALLAM RACALE,IO AMO L'ITALIA,6,,
RACALE,STEFANIA GABRIELLA ANASTASIA CRAXI RACALE,RIFORMISTI ITALIANI,2,,
RACALE,ADRIANO LOTITO RACALE,PARTITO DI ALTERNATIVA COMUNISTA,12,,
RUFFANO,PIER LUIGI BERSANI RUFFANO,PARTITO DEMOCRATICO,594,,
RUFFANO,,SINISTRA ECOLOGIA LIBERTA',283,,
RUFFANO,,CENTRO DEMOCRATICO,134,,
RUFFANO,SILVIO BERLUSCONI RUFFANO,IL POPOLO DELLA LIBERTA',1626,,
RUFFANO,,MIR - MODERATI IN RIVOLUZIONE,130,,
RUFFANO,,FRATELLI D'ITALIA,43,,
RUFFANO,,GRANDE SUD - MPA,25,,
RUFFANO,,LA DESTRA,20,,
RUFFANO,,PARTITO PENSIONATI,19,,
RUFFANO,,INTESA POPOLARE,3,,
RUFFANO,,LEGA NORD,1,,
RUFFANO,GIUSEPPE PIERO GRILLO RUFFANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1425,,
RUFFANO,MARIO MONTI RUFFANO,SCELTA CIVICA CON MONTI PER L'ITALIA,322,,
RUFFANO,,UNIONE DI CENTRO,80,,
RUFFANO,,FUTURO E LIBERTA',23,,
RUFFANO,ANTONIO INGROIA RUFFANO,RIVOLUZIONE CIVILE,63,,
RUFFANO,OSCAR FULVIO GIANNINO RUFFANO,FARE PER FERMARE IL DECLINO,5,,
RUFFANO,MARCO FERRANDO RUFFANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
RUFFANO,ROBERTO FIORE RUFFANO,FORZA NUOVA,7,,
RUFFANO,GIACINTO MARCO PANNELLA RUFFANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',20,,
RUFFANO,SIMONE DI STEFANO RUFFANO,CASAPOUND ITALIA,10,,
RUFFANO,LUCA ROMAGNOLI RUFFANO,FIAMMA TRICOLORE,5,,
RUFFANO,MAGDI CRISTIANO ALLAM RUFFANO,IO AMO L'ITALIA,5,,
