Ente,Candidato,Liste/Gruppi,Voti lista,,
ROGHUDI,SIMONE DI STEFANO ROGHUDI,CASAPOUND ITALIA,0,,
ROGHUDI,LUCA ROMAGNOLI ROGHUDI,FIAMMA TRICOLORE,2,,
ROGHUDI,MAGDI CRISTIANO ALLAM ROGHUDI,IO AMO L'ITALIA,0,,
ROGHUDI,RENATA JANNUZZI ROGHUDI,LIBERALI PER L'ITALIA - PLI,1,,
ROGHUDI,STEFANIA GABRIELLA ANASTASIA CRAXI ROGHUDI,RIFORMISTI ITALIANI,25,,
ROSARNO,PIER LUIGI BERSANI ROSARNO,PARTITO DEMOCRATICO,775,,
ROSARNO,,SINISTRA ECOLOGIA LIBERTA',184,,
ROSARNO,,CENTRO DEMOCRATICO,24,,
ROSARNO,SILVIO BERLUSCONI ROSARNO,IL POPOLO DELLA LIBERTA',2207,,
ROSARNO,,GRANDE SUD - MPA,582,,
ROSARNO,,FRATELLI D'ITALIA,281,,
ROSARNO,,INTESA POPOLARE,20,,
ROSARNO,,LA DESTRA,17,,
ROSARNO,,MIR - MODERATI IN RIVOLUZIONE,8,,
ROSARNO,,LEGA NORD,4,,
ROSARNO,GIUSEPPE PIERO GRILLO ROSARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,934,,
ROSARNO,MARIO MONTI ROSARNO,SCELTA CIVICA CON MONTI PER L'ITALIA,206,,
ROSARNO,,UNIONE DI CENTRO,190,,
ROSARNO,,FUTURO E LIBERTA',33,,
ROSARNO,ANTONIO INGROIA ROSARNO,RIVOLUZIONE CIVILE,66,,
ROSARNO,OSCAR FULVIO GIANNINO ROSARNO,FARE PER FERMARE IL DECLINO,15,,
ROSARNO,MARCO FERRANDO ROSARNO,PARTITO COMUNISTA DEI LAVORATORI,40,,
ROSARNO,ROBERTO FIORE ROSARNO,FORZA NUOVA,11,,
ROSARNO,GIACINTO MARCO PANNELLA ROSARNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',200,,
ROSARNO,SIMONE DI STEFANO ROSARNO,CASAPOUND ITALIA,8,,
ROSARNO,LUCA ROMAGNOLI ROSARNO,FIAMMA TRICOLORE,18,,
ROSARNO,MAGDI CRISTIANO ALLAM ROSARNO,IO AMO L'ITALIA,25,,
ROSARNO,RENATA JANNUZZI ROSARNO,LIBERALI PER L'ITALIA - PLI,12,,
ROSARNO,STEFANIA GABRIELLA ANASTASIA CRAXI ROSARNO,RIFORMISTI ITALIANI,98,,
SAMO,PIER LUIGI BERSANI SAMO,PARTITO DEMOCRATICO,118,,
SAMO,,SINISTRA ECOLOGIA LIBERTA',21,,
SAMO,,CENTRO DEMOCRATICO,9,,
SAMO,SILVIO BERLUSCONI SAMO,IL POPOLO DELLA LIBERTA',17,,
SAMO,,GRANDE SUD - MPA,12,,
SAMO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SAMO,,FRATELLI D'ITALIA,2,,
SAMO,,INTESA POPOLARE,1,,
SAMO,,LEGA NORD,0,,
SAMO,,LA DESTRA,0,,
SAMO,GIUSEPPE PIERO GRILLO SAMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,,
SAMO,MARIO MONTI SAMO,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
SAMO,,UNIONE DI CENTRO,16,,
SAMO,,FUTURO E LIBERTA',5,,
SAMO,ANTONIO INGROIA SAMO,RIVOLUZIONE CIVILE,2,,
SAMO,OSCAR FULVIO GIANNINO SAMO,FARE PER FERMARE IL DECLINO,0,,
SAMO,MARCO FERRANDO SAMO,PARTITO COMUNISTA DEI LAVORATORI,1,,
SAMO,ROBERTO FIORE SAMO,FORZA NUOVA,2,,
SAMO,GIACINTO MARCO PANNELLA SAMO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SAMO,SIMONE DI STEFANO SAMO,CASAPOUND ITALIA,1,,
SAMO,LUCA ROMAGNOLI SAMO,FIAMMA TRICOLORE,2,,
SAMO,MAGDI CRISTIANO ALLAM SAMO,IO AMO L'ITALIA,0,,
SAMO,RENATA JANNUZZI SAMO,LIBERALI PER L'ITALIA - PLI,2,,
SAMO,STEFANIA GABRIELLA ANASTASIA CRAXI SAMO,RIFORMISTI ITALIANI,1,,
SAN FERDINANDO,PIER LUIGI BERSANI SAN FERDINANDO,PARTITO DEMOCRATICO,422,,
SAN FERDINANDO,,SINISTRA ECOLOGIA LIBERTA',41,,
SAN FERDINANDO,,CENTRO DEMOCRATICO,6,,
SAN FERDINANDO,SILVIO BERLUSCONI SAN FERDINANDO,IL POPOLO DELLA LIBERTA',571,,
SAN FERDINANDO,,GRANDE SUD - MPA,62,,
SAN FERDINANDO,,FRATELLI D'ITALIA,31,,
SAN FERDINANDO,,LA DESTRA,19,,
SAN FERDINANDO,,INTESA POPOLARE,5,,
SAN FERDINANDO,,LEGA NORD,2,,
SAN FERDINANDO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SAN FERDINANDO,GIUSEPPE PIERO GRILLO SAN FERDINANDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,335,,
SAN FERDINANDO,MARIO MONTI SAN FERDINANDO,SCELTA CIVICA CON MONTI PER L'ITALIA,104,,
SAN FERDINANDO,,FUTURO E LIBERTA',12,,
SAN FERDINANDO,,UNIONE DI CENTRO,10,,
SAN FERDINANDO,ANTONIO INGROIA SAN FERDINANDO,RIVOLUZIONE CIVILE,45,,
SAN FERDINANDO,OSCAR FULVIO GIANNINO SAN FERDINANDO,FARE PER FERMARE IL DECLINO,7,,
SAN FERDINANDO,MARCO FERRANDO SAN FERDINANDO,PARTITO COMUNISTA DEI LAVORATORI,10,,
SAN FERDINANDO,ROBERTO FIORE SAN FERDINANDO,FORZA NUOVA,2,,
SAN FERDINANDO,GIACINTO MARCO PANNELLA SAN FERDINANDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',22,,
SAN FERDINANDO,SIMONE DI STEFANO SAN FERDINANDO,CASAPOUND ITALIA,0,,
SAN FERDINANDO,LUCA ROMAGNOLI SAN FERDINANDO,FIAMMA TRICOLORE,7,,
SAN FERDINANDO,MAGDI CRISTIANO ALLAM SAN FERDINANDO,IO AMO L'ITALIA,9,,
SAN FERDINANDO,RENATA JANNUZZI SAN FERDINANDO,LIBERALI PER L'ITALIA - PLI,3,,
SAN FERDINANDO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN FERDINANDO,RIFORMISTI ITALIANI,1,,
SAN GIORGIO MORGETO,PIER LUIGI BERSANI SAN GIORGIO MORGETO,PARTITO DEMOCRATICO,354,,
SAN GIORGIO MORGETO,,SINISTRA ECOLOGIA LIBERTA',44,,
SAN GIORGIO MORGETO,,CENTRO DEMOCRATICO,38,,
SAN GIORGIO MORGETO,SILVIO BERLUSCONI SAN GIORGIO MORGETO,IL POPOLO DELLA LIBERTA',363,,
SAN GIORGIO MORGETO,,GRANDE SUD - MPA,25,,
SAN GIORGIO MORGETO,,FRATELLI D'ITALIA,16,,
SAN GIORGIO MORGETO,,LA DESTRA,7,,
SAN GIORGIO MORGETO,,INTESA POPOLARE,6,,
SAN GIORGIO MORGETO,,LEGA NORD,2,,
SAN GIORGIO MORGETO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN GIORGIO MORGETO,GIUSEPPE PIERO GRILLO SAN GIORGIO MORGETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,275,,
SAN GIORGIO MORGETO,MARIO MONTI SAN GIORGIO MORGETO,SCELTA CIVICA CON MONTI PER L'ITALIA,68,,
SAN GIORGIO MORGETO,,UNIONE DI CENTRO,18,,
SAN GIORGIO MORGETO,,FUTURO E LIBERTA',9,,
SAN GIORGIO MORGETO,ANTONIO INGROIA SAN GIORGIO MORGETO,RIVOLUZIONE CIVILE,105,,
SAN GIORGIO MORGETO,OSCAR FULVIO GIANNINO SAN GIORGIO MORGETO,FARE PER FERMARE IL DECLINO,3,,
SAN GIORGIO MORGETO,MARCO FERRANDO SAN GIORGIO MORGETO,PARTITO COMUNISTA DEI LAVORATORI,10,,
SAN GIORGIO MORGETO,ROBERTO FIORE SAN GIORGIO MORGETO,FORZA NUOVA,3,,
SAN GIORGIO MORGETO,GIACINTO MARCO PANNELLA SAN GIORGIO MORGETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
SAN GIORGIO MORGETO,SIMONE DI STEFANO SAN GIORGIO MORGETO,CASAPOUND ITALIA,1,,
SAN GIORGIO MORGETO,LUCA ROMAGNOLI SAN GIORGIO MORGETO,FIAMMA TRICOLORE,8,,
SAN GIORGIO MORGETO,MAGDI CRISTIANO ALLAM SAN GIORGIO MORGETO,IO AMO L'ITALIA,9,,
SAN GIORGIO MORGETO,RENATA JANNUZZI SAN GIORGIO MORGETO,LIBERALI PER L'ITALIA - PLI,4,,
SAN GIORGIO MORGETO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN GIORGIO MORGETO,RIFORMISTI ITALIANI,1,,
SAN GIOVANNI DI GERACE,PIER LUIGI BERSANI SAN GIOVANNI DI GERACE,PARTITO DEMOCRATICO,80,,
SAN GIOVANNI DI GERACE,,CENTRO DEMOCRATICO,4,,
SAN GIOVANNI DI GERACE,,SINISTRA ECOLOGIA LIBERTA',3,,
SAN GIOVANNI DI GERACE,SILVIO BERLUSCONI SAN GIOVANNI DI GERACE,IL POPOLO DELLA LIBERTA',69,,
SAN GIOVANNI DI GERACE,,GRANDE SUD - MPA,7,,
SAN GIOVANNI DI GERACE,,LA DESTRA,3,,
SAN GIOVANNI DI GERACE,,LEGA NORD,3,,
SAN GIOVANNI DI GERACE,,INTESA POPOLARE,1,,
SAN GIOVANNI DI GERACE,,FRATELLI D'ITALIA,1,,
SAN GIOVANNI DI GERACE,,MIR - MODERATI IN RIVOLUZIONE,0,,
SAN GIOVANNI DI GERACE,GIUSEPPE PIERO GRILLO SAN GIOVANNI DI GERACE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20,,
SAN GIOVANNI DI GERACE,MARIO MONTI SAN GIOVANNI DI GERACE,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
SAN GIOVANNI DI GERACE,,UNIONE DI CENTRO,8,,
SAN GIOVANNI DI GERACE,,FUTURO E LIBERTA',2,,
SAN GIOVANNI DI GERACE,ANTONIO INGROIA SAN GIOVANNI DI GERACE,RIVOLUZIONE CIVILE,6,,
SAN GIOVANNI DI GERACE,OSCAR FULVIO GIANNINO SAN GIOVANNI DI GERACE,FARE PER FERMARE IL DECLINO,0,,
SAN GIOVANNI DI GERACE,MARCO FERRANDO SAN GIOVANNI DI GERACE,PARTITO COMUNISTA DEI LAVORATORI,0,,
SAN GIOVANNI DI GERACE,ROBERTO FIORE SAN GIOVANNI DI GERACE,FORZA NUOVA,0,,
SAN GIOVANNI DI GERACE,GIACINTO MARCO PANNELLA SAN GIOVANNI DI GERACE,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
SAN GIOVANNI DI GERACE,SIMONE DI STEFANO SAN GIOVANNI DI GERACE,CASAPOUND ITALIA,1,,
SAN GIOVANNI DI GERACE,LUCA ROMAGNOLI SAN GIOVANNI DI GERACE,FIAMMA TRICOLORE,2,,
SAN GIOVANNI DI GERACE,MAGDI CRISTIANO ALLAM SAN GIOVANNI DI GERACE,IO AMO L'ITALIA,1,,
SAN GIOVANNI DI GERACE,RENATA JANNUZZI SAN GIOVANNI DI GERACE,LIBERALI PER L'ITALIA - PLI,0,,
SAN GIOVANNI DI GERACE,STEFANIA GABRIELLA ANASTASIA CRAXI SAN GIOVANNI DI GERACE,RIFORMISTI ITALIANI,0,,
SAN LORENZO,PIER LUIGI BERSANI SAN LORENZO,PARTITO DEMOCRATICO,207,,
SAN LORENZO,,CENTRO DEMOCRATICO,32,,
SAN LORENZO,,SINISTRA ECOLOGIA LIBERTA',28,,
SAN LORENZO,SILVIO BERLUSCONI SAN LORENZO,IL POPOLO DELLA LIBERTA',252,,
SAN LORENZO,,GRANDE SUD - MPA,33,,
SAN LORENZO,,FRATELLI D'ITALIA,16,,
SAN LORENZO,,LA DESTRA,8,,
SAN LORENZO,,MIR - MODERATI IN RIVOLUZIONE,4,,
SAN LORENZO,,LEGA NORD,1,,
SAN LORENZO,,INTESA POPOLARE,0,,
SAN LORENZO,GIUSEPPE PIERO GRILLO SAN LORENZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,207,,
SAN LORENZO,MARIO MONTI SAN LORENZO,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
SAN LORENZO,,UNIONE DI CENTRO,12,,
SAN LORENZO,,FUTURO E LIBERTA',5,,
SAN LORENZO,ANTONIO INGROIA SAN LORENZO,RIVOLUZIONE CIVILE,16,,
SAN LORENZO,OSCAR FULVIO GIANNINO SAN LORENZO,FARE PER FERMARE IL DECLINO,0,,
SAN LORENZO,MARCO FERRANDO SAN LORENZO,PARTITO COMUNISTA DEI LAVORATORI,7,,
SAN LORENZO,ROBERTO FIORE SAN LORENZO,FORZA NUOVA,1,,
SAN LORENZO,GIACINTO MARCO PANNELLA SAN LORENZO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
SAN LORENZO,SIMONE DI STEFANO SAN LORENZO,CASAPOUND ITALIA,2,,
SAN LORENZO,LUCA ROMAGNOLI SAN LORENZO,FIAMMA TRICOLORE,5,,
SAN LORENZO,MAGDI CRISTIANO ALLAM SAN LORENZO,IO AMO L'ITALIA,1,,
SAN LORENZO,RENATA JANNUZZI SAN LORENZO,LIBERALI PER L'ITALIA - PLI,1,,
SAN LORENZO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN LORENZO,RIFORMISTI ITALIANI,19,,
SAN LUCA,PIER LUIGI BERSANI SAN LUCA,PARTITO DEMOCRATICO,482,,
SAN LUCA,,CENTRO DEMOCRATICO,41,,
SAN LUCA,,SINISTRA ECOLOGIA LIBERTA',34,,
SAN LUCA,SILVIO BERLUSCONI SAN LUCA,IL POPOLO DELLA LIBERTA',135,,
SAN LUCA,,GRANDE SUD - MPA,79,,
SAN LUCA,,FRATELLI D'ITALIA,12,,
SAN LUCA,,LA DESTRA,5,,
SAN LUCA,,INTESA POPOLARE,2,,
SAN LUCA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN LUCA,,LEGA NORD,0,,
SAN LUCA,GIUSEPPE PIERO GRILLO SAN LUCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,216,,
SAN LUCA,MARIO MONTI SAN LUCA,SCELTA CIVICA CON MONTI PER L'ITALIA,67,,
SAN LUCA,,FUTURO E LIBERTA',21,,
SAN LUCA,,UNIONE DI CENTRO,12,,
SAN LUCA,ANTONIO INGROIA SAN LUCA,RIVOLUZIONE CIVILE,10,,
SAN LUCA,OSCAR FULVIO GIANNINO SAN LUCA,FARE PER FERMARE IL DECLINO,1,,
SAN LUCA,MARCO FERRANDO SAN LUCA,PARTITO COMUNISTA DEI LAVORATORI,14,,
SAN LUCA,ROBERTO FIORE SAN LUCA,FORZA NUOVA,2,,
SAN LUCA,GIACINTO MARCO PANNELLA SAN LUCA,LISTA AMNISTIA GIUSTIZIA LIBERTA',90,,
SAN LUCA,SIMONE DI STEFANO SAN LUCA,CASAPOUND ITALIA,2,,
SAN LUCA,LUCA ROMAGNOLI SAN LUCA,FIAMMA TRICOLORE,11,,
SAN LUCA,MAGDI CRISTIANO ALLAM SAN LUCA,IO AMO L'ITALIA,3,,
SAN LUCA,RENATA JANNUZZI SAN LUCA,LIBERALI PER L'ITALIA - PLI,10,,
SAN LUCA,STEFANIA GABRIELLA ANASTASIA CRAXI SAN LUCA,RIFORMISTI ITALIANI,1,,
SAN PIETRO DI CARIDA',PIER LUIGI BERSANI SAN PIETRO DI CARIDA',PARTITO DEMOCRATICO,184,,
SAN PIETRO DI CARIDA',,SINISTRA ECOLOGIA LIBERTA',26,,
SAN PIETRO DI CARIDA',,CENTRO DEMOCRATICO,16,,
SAN PIETRO DI CARIDA',SILVIO BERLUSCONI SAN PIETRO DI CARIDA',IL POPOLO DELLA LIBERTA',129,,
SAN PIETRO DI CARIDA',,GRANDE SUD - MPA,8,,
SAN PIETRO DI CARIDA',,FRATELLI D'ITALIA,3,,
SAN PIETRO DI CARIDA',,INTESA POPOLARE,2,,
SAN PIETRO DI CARIDA',,LA DESTRA,2,,
SAN PIETRO DI CARIDA',,MIR - MODERATI IN RIVOLUZIONE,0,,
SAN PIETRO DI CARIDA',,LEGA NORD,0,,
SAN PIETRO DI CARIDA',GIUSEPPE PIERO GRILLO SAN PIETRO DI CARIDA',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,,
SAN PIETRO DI CARIDA',MARIO MONTI SAN PIETRO DI CARIDA',SCELTA CIVICA CON MONTI PER L'ITALIA,26,,
SAN PIETRO DI CARIDA',,UNIONE DI CENTRO,13,,
SAN PIETRO DI CARIDA',,FUTURO E LIBERTA',4,,
SAN PIETRO DI CARIDA',ANTONIO INGROIA SAN PIETRO DI CARIDA',RIVOLUZIONE CIVILE,12,,
SAN PIETRO DI CARIDA',OSCAR FULVIO GIANNINO SAN PIETRO DI CARIDA',FARE PER FERMARE IL DECLINO,0,,
SAN PIETRO DI CARIDA',MARCO FERRANDO SAN PIETRO DI CARIDA',PARTITO COMUNISTA DEI LAVORATORI,3,,
SAN PIETRO DI CARIDA',ROBERTO FIORE SAN PIETRO DI CARIDA',FORZA NUOVA,0,,
SAN PIETRO DI CARIDA',GIACINTO MARCO PANNELLA SAN PIETRO DI CARIDA',LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SAN PIETRO DI CARIDA',SIMONE DI STEFANO SAN PIETRO DI CARIDA',CASAPOUND ITALIA,0,,
SAN PIETRO DI CARIDA',LUCA ROMAGNOLI SAN PIETRO DI CARIDA',FIAMMA TRICOLORE,0,,
SAN PIETRO DI CARIDA',MAGDI CRISTIANO ALLAM SAN PIETRO DI CARIDA',IO AMO L'ITALIA,1,,
SAN PIETRO DI CARIDA',RENATA JANNUZZI SAN PIETRO DI CARIDA',LIBERALI PER L'ITALIA - PLI,0,,
SAN PIETRO DI CARIDA',STEFANIA GABRIELLA ANASTASIA CRAXI SAN PIETRO DI CARIDA',RIFORMISTI ITALIANI,0,,
SAN PROCOPIO,PIER LUIGI BERSANI SAN PROCOPIO,PARTITO DEMOCRATICO,27,,
SAN PROCOPIO,,CENTRO DEMOCRATICO,5,,
SAN PROCOPIO,,SINISTRA ECOLOGIA LIBERTA',0,,
SAN PROCOPIO,SILVIO BERLUSCONI SAN PROCOPIO,IL POPOLO DELLA LIBERTA',63,,
SAN PROCOPIO,,GRANDE SUD - MPA,28,,
SAN PROCOPIO,,LA DESTRA,5,,
SAN PROCOPIO,,INTESA POPOLARE,2,,
SAN PROCOPIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN PROCOPIO,,LEGA NORD,0,,
SAN PROCOPIO,,FRATELLI D'ITALIA,0,,
SAN PROCOPIO,GIUSEPPE PIERO GRILLO SAN PROCOPIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
SAN PROCOPIO,MARIO MONTI SAN PROCOPIO,SCELTA CIVICA CON MONTI PER L'ITALIA,5,,
SAN PROCOPIO,,UNIONE DI CENTRO,5,,
SAN PROCOPIO,,FUTURO E LIBERTA',0,,
SAN PROCOPIO,ANTONIO INGROIA SAN PROCOPIO,RIVOLUZIONE CIVILE,3,,
SAN PROCOPIO,OSCAR FULVIO GIANNINO SAN PROCOPIO,FARE PER FERMARE IL DECLINO,0,,
SAN PROCOPIO,MARCO FERRANDO SAN PROCOPIO,PARTITO COMUNISTA DEI LAVORATORI,2,,
SAN PROCOPIO,ROBERTO FIORE SAN PROCOPIO,FORZA NUOVA,1,,
SAN PROCOPIO,GIACINTO MARCO PANNELLA SAN PROCOPIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
SAN PROCOPIO,SIMONE DI STEFANO SAN PROCOPIO,CASAPOUND ITALIA,1,,
SAN PROCOPIO,LUCA ROMAGNOLI SAN PROCOPIO,FIAMMA TRICOLORE,3,,
SAN PROCOPIO,MAGDI CRISTIANO ALLAM SAN PROCOPIO,IO AMO L'ITALIA,5,,
SAN PROCOPIO,RENATA JANNUZZI SAN PROCOPIO,LIBERALI PER L'ITALIA - PLI,1,,
SAN PROCOPIO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN PROCOPIO,RIFORMISTI ITALIANI,0,,
SAN ROBERTO,PIER LUIGI BERSANI SAN ROBERTO,PARTITO DEMOCRATICO,184,,
SAN ROBERTO,,CENTRO DEMOCRATICO,51,,
SAN ROBERTO,,SINISTRA ECOLOGIA LIBERTA',19,,
SAN ROBERTO,SILVIO BERLUSCONI SAN ROBERTO,IL POPOLO DELLA LIBERTA',187,,
SAN ROBERTO,,GRANDE SUD - MPA,133,,
SAN ROBERTO,,FRATELLI D'ITALIA,11,,
SAN ROBERTO,,LA DESTRA,5,,
SAN ROBERTO,,INTESA POPOLARE,2,,
SAN ROBERTO,,LEGA NORD,1,,
SAN ROBERTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SAN ROBERTO,GIUSEPPE PIERO GRILLO SAN ROBERTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,174,,
SAN ROBERTO,MARIO MONTI SAN ROBERTO,UNIONE DI CENTRO,44,,
SAN ROBERTO,,SCELTA CIVICA CON MONTI PER L'ITALIA,29,,
SAN ROBERTO,,FUTURO E LIBERTA',3,,
SAN ROBERTO,ANTONIO INGROIA SAN ROBERTO,RIVOLUZIONE CIVILE,11,,
SAN ROBERTO,OSCAR FULVIO GIANNINO SAN ROBERTO,FARE PER FERMARE IL DECLINO,4,,
SAN ROBERTO,MARCO FERRANDO SAN ROBERTO,PARTITO COMUNISTA DEI LAVORATORI,8,,
SAN ROBERTO,ROBERTO FIORE SAN ROBERTO,FORZA NUOVA,0,,
SAN ROBERTO,GIACINTO MARCO PANNELLA SAN ROBERTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
SAN ROBERTO,SIMONE DI STEFANO SAN ROBERTO,CASAPOUND ITALIA,0,,
SAN ROBERTO,LUCA ROMAGNOLI SAN ROBERTO,FIAMMA TRICOLORE,6,,
SAN ROBERTO,MAGDI CRISTIANO ALLAM SAN ROBERTO,IO AMO L'ITALIA,2,,
SAN ROBERTO,RENATA JANNUZZI SAN ROBERTO,LIBERALI PER L'ITALIA - PLI,2,,
SAN ROBERTO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN ROBERTO,RIFORMISTI ITALIANI,12,,
SANT'AGATA DEL BIANCO,PIER LUIGI BERSANI SANT'AGATA DEL BIANCO,PARTITO DEMOCRATICO,94,,
SANT'AGATA DEL BIANCO,,SINISTRA ECOLOGIA LIBERTA',4,,
SANT'AGATA DEL BIANCO,,CENTRO DEMOCRATICO,4,,
SANT'AGATA DEL BIANCO,SILVIO BERLUSCONI SANT'AGATA DEL BIANCO,IL POPOLO DELLA LIBERTA',80,,
SANT'AGATA DEL BIANCO,,GRANDE SUD - MPA,30,,
SANT'AGATA DEL BIANCO,,MIR - MODERATI IN RIVOLUZIONE,6,,
SANT'AGATA DEL BIANCO,,LEGA NORD,1,,
SANT'AGATA DEL BIANCO,,INTESA POPOLARE,0,,
SANT'AGATA DEL BIANCO,,FRATELLI D'ITALIA,0,,
SANT'AGATA DEL BIANCO,,LA DESTRA,0,,
SANT'AGATA DEL BIANCO,GIUSEPPE PIERO GRILLO SANT'AGATA DEL BIANCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,,
SANT'AGATA DEL BIANCO,MARIO MONTI SANT'AGATA DEL BIANCO,SCELTA CIVICA CON MONTI PER L'ITALIA,5,,
SANT'AGATA DEL BIANCO,,UNIONE DI CENTRO,3,,
SANT'AGATA DEL BIANCO,,FUTURO E LIBERTA',0,,
SANT'AGATA DEL BIANCO,ANTONIO INGROIA SANT'AGATA DEL BIANCO,RIVOLUZIONE CIVILE,3,,
SANT'AGATA DEL BIANCO,OSCAR FULVIO GIANNINO SANT'AGATA DEL BIANCO,FARE PER FERMARE IL DECLINO,0,,
SANT'AGATA DEL BIANCO,MARCO FERRANDO SANT'AGATA DEL BIANCO,PARTITO COMUNISTA DEI LAVORATORI,2,,
SANT'AGATA DEL BIANCO,ROBERTO FIORE SANT'AGATA DEL BIANCO,FORZA NUOVA,0,,
SANT'AGATA DEL BIANCO,GIACINTO MARCO PANNELLA SANT'AGATA DEL BIANCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SANT'AGATA DEL BIANCO,SIMONE DI STEFANO SANT'AGATA DEL BIANCO,CASAPOUND ITALIA,0,,
SANT'AGATA DEL BIANCO,LUCA ROMAGNOLI SANT'AGATA DEL BIANCO,FIAMMA TRICOLORE,4,,
SANT'AGATA DEL BIANCO,MAGDI CRISTIANO ALLAM SANT'AGATA DEL BIANCO,IO AMO L'ITALIA,0,,
SANT'AGATA DEL BIANCO,RENATA JANNUZZI SANT'AGATA DEL BIANCO,LIBERALI PER L'ITALIA - PLI,0,,
SANT'AGATA DEL BIANCO,STEFANIA GABRIELLA ANASTASIA CRAXI SANT'AGATA DEL BIANCO,RIFORMISTI ITALIANI,3,,
SANT'ALESSIO IN ASPROMONTE,PIER LUIGI BERSANI SANT'ALESSIO IN ASPROMONTE,PARTITO DEMOCRATICO,45,,
SANT'ALESSIO IN ASPROMONTE,,CENTRO DEMOCRATICO,8,,
SANT'ALESSIO IN ASPROMONTE,,SINISTRA ECOLOGIA LIBERTA',5,,
SANT'ALESSIO IN ASPROMONTE,SILVIO BERLUSCONI SANT'ALESSIO IN ASPROMONTE,IL POPOLO DELLA LIBERTA',37,,
SANT'ALESSIO IN ASPROMONTE,,GRANDE SUD - MPA,4,,
SANT'ALESSIO IN ASPROMONTE,,FRATELLI D'ITALIA,2,,
SANT'ALESSIO IN ASPROMONTE,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANT'ALESSIO IN ASPROMONTE,,LEGA NORD,1,,
SANT'ALESSIO IN ASPROMONTE,,INTESA POPOLARE,0,,
SANT'ALESSIO IN ASPROMONTE,,LA DESTRA,0,,
SANT'ALESSIO IN ASPROMONTE,GIUSEPPE PIERO GRILLO SANT'ALESSIO IN ASPROMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,,
SANT'ALESSIO IN ASPROMONTE,MARIO MONTI SANT'ALESSIO IN ASPROMONTE,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
SANT'ALESSIO IN ASPROMONTE,,UNIONE DI CENTRO,4,,
SANT'ALESSIO IN ASPROMONTE,,FUTURO E LIBERTA',2,,
SANT'ALESSIO IN ASPROMONTE,ANTONIO INGROIA SANT'ALESSIO IN ASPROMONTE,RIVOLUZIONE CIVILE,0,,
SANT'ALESSIO IN ASPROMONTE,OSCAR FULVIO GIANNINO SANT'ALESSIO IN ASPROMONTE,FARE PER FERMARE IL DECLINO,0,,
SANT'ALESSIO IN ASPROMONTE,MARCO FERRANDO SANT'ALESSIO IN ASPROMONTE,PARTITO COMUNISTA DEI LAVORATORI,1,,
SANT'ALESSIO IN ASPROMONTE,ROBERTO FIORE SANT'ALESSIO IN ASPROMONTE,FORZA NUOVA,1,,
SANT'ALESSIO IN ASPROMONTE,GIACINTO MARCO PANNELLA SANT'ALESSIO IN ASPROMONTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SANT'ALESSIO IN ASPROMONTE,SIMONE DI STEFANO SANT'ALESSIO IN ASPROMONTE,CASAPOUND ITALIA,0,,
SANT'ALESSIO IN ASPROMONTE,LUCA ROMAGNOLI SANT'ALESSIO IN ASPROMONTE,FIAMMA TRICOLORE,0,,
