Ente,Candidato,Liste/Gruppi,Voti lista,,
BREGANZE,MARIO MONTI BREGANZE,SCELTA CIVICA CON MONTI PER L'ITALIA,651,,
BREGANZE,,UNIONE DI CENTRO,75,,
BREGANZE,,FUTURO E LIBERTA',15,,
BREGANZE,ANTONIO INGROIA BREGANZE,RIVOLUZIONE CIVILE,75,,
BREGANZE,OSCAR FULVIO GIANNINO BREGANZE,FARE PER FERMARE IL DECLINO,171,,
BREGANZE,ROBERTO FIORE BREGANZE,FORZA NUOVA,14,,
BREGANZE,SIMONE DI STEFANO BREGANZE,CASAPOUND ITALIA,5,,
BREGANZE,MAGDI CRISTIANO ALLAM BREGANZE,IO AMO L'ITALIA,9,,
BREGANZE,LODOVICO PIZZATI BREGANZE,INDIPENDENZA VENETA,56,,
BREGANZE,FABRIZIO COMENCINI BREGANZE,LG.VENETA REPUBBLICA,85,,
BREGANZE,ANTONIO GUADAGNINI BREGANZE,VENETO STATO,46,,
BREGANZE,STEFANIA GABRIELLA ANASTASIA CRAXI BREGANZE,RIFORMISTI ITALIANI,1,,
BREGANZE,PIERO PUSCHIAVO BREGANZE,PROGETTO NAZIONALE,3,,
BRENDOLA,PIER LUIGI BERSANI BRENDOLA,PARTITO DEMOCRATICO,714,,
BRENDOLA,,SINISTRA ECOLOGIA LIBERTA',44,,
BRENDOLA,,CENTRO DEMOCRATICO,7,,
BRENDOLA,SILVIO BERLUSCONI BRENDOLA,IL POPOLO DELLA LIBERTA',746,,
BRENDOLA,,LEGA NORD,484,,
BRENDOLA,,FRATELLI D'ITALIA,82,,
BRENDOLA,,PARTITO PENSIONATI,32,,
BRENDOLA,,LA DESTRA,14,,
BRENDOLA,,MIR - MODERATI IN RIVOLUZIONE,3,,
BRENDOLA,GIUSEPPE PIERO GRILLO BRENDOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1104,,
BRENDOLA,MARIO MONTI BRENDOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,462,,
BRENDOLA,,UNIONE DI CENTRO,84,,
BRENDOLA,,FUTURO E LIBERTA',18,,
BRENDOLA,ANTONIO INGROIA BRENDOLA,RIVOLUZIONE CIVILE,39,,
BRENDOLA,OSCAR FULVIO GIANNINO BRENDOLA,FARE PER FERMARE IL DECLINO,94,,
BRENDOLA,ROBERTO FIORE BRENDOLA,FORZA NUOVA,5,,
BRENDOLA,SIMONE DI STEFANO BRENDOLA,CASAPOUND ITALIA,10,,
BRENDOLA,MAGDI CRISTIANO ALLAM BRENDOLA,IO AMO L'ITALIA,18,,
BRENDOLA,LODOVICO PIZZATI BRENDOLA,INDIPENDENZA VENETA,24,,
BRENDOLA,FABRIZIO COMENCINI BRENDOLA,LG.VENETA REPUBBLICA,43,,
BRENDOLA,ANTONIO GUADAGNINI BRENDOLA,VENETO STATO,41,,
BRENDOLA,STEFANIA GABRIELLA ANASTASIA CRAXI BRENDOLA,RIFORMISTI ITALIANI,3,,
BRENDOLA,PIERO PUSCHIAVO BRENDOLA,PROGETTO NAZIONALE,9,,
BRESSANVIDO,PIER LUIGI BERSANI BRESSANVIDO,PARTITO DEMOCRATICO,311,,
BRESSANVIDO,,SINISTRA ECOLOGIA LIBERTA',12,,
BRESSANVIDO,,CENTRO DEMOCRATICO,0,,
BRESSANVIDO,SILVIO BERLUSCONI BRESSANVIDO,IL POPOLO DELLA LIBERTA',350,,
BRESSANVIDO,,LEGA NORD,312,,
BRESSANVIDO,,FRATELLI D'ITALIA,63,,
BRESSANVIDO,,PARTITO PENSIONATI,26,,
BRESSANVIDO,,LA DESTRA,19,,
BRESSANVIDO,,MIR - MODERATI IN RIVOLUZIONE,3,,
BRESSANVIDO,GIUSEPPE PIERO GRILLO BRESSANVIDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,470,,
BRESSANVIDO,MARIO MONTI BRESSANVIDO,SCELTA CIVICA CON MONTI PER L'ITALIA,202,,
BRESSANVIDO,,UNIONE DI CENTRO,23,,
BRESSANVIDO,,FUTURO E LIBERTA',6,,
BRESSANVIDO,ANTONIO INGROIA BRESSANVIDO,RIVOLUZIONE CIVILE,18,,
BRESSANVIDO,OSCAR FULVIO GIANNINO BRESSANVIDO,FARE PER FERMARE IL DECLINO,64,,
BRESSANVIDO,ROBERTO FIORE BRESSANVIDO,FORZA NUOVA,12,,
BRESSANVIDO,SIMONE DI STEFANO BRESSANVIDO,CASAPOUND ITALIA,1,,
BRESSANVIDO,MAGDI CRISTIANO ALLAM BRESSANVIDO,IO AMO L'ITALIA,3,,
BRESSANVIDO,LODOVICO PIZZATI BRESSANVIDO,INDIPENDENZA VENETA,40,,
BRESSANVIDO,FABRIZIO COMENCINI BRESSANVIDO,LG.VENETA REPUBBLICA,30,,
BRESSANVIDO,ANTONIO GUADAGNINI BRESSANVIDO,VENETO STATO,13,,
BRESSANVIDO,STEFANIA GABRIELLA ANASTASIA CRAXI BRESSANVIDO,RIFORMISTI ITALIANI,0,,
BRESSANVIDO,PIERO PUSCHIAVO BRESSANVIDO,PROGETTO NAZIONALE,2,,
BROGLIANO,PIER LUIGI BERSANI BROGLIANO,PARTITO DEMOCRATICO,313,,
BROGLIANO,,SINISTRA ECOLOGIA LIBERTA',24,,
BROGLIANO,,CENTRO DEMOCRATICO,0,,
BROGLIANO,SILVIO BERLUSCONI BROGLIANO,IL POPOLO DELLA LIBERTA',417,,
BROGLIANO,,LEGA NORD,366,,
BROGLIANO,,FRATELLI D'ITALIA,81,,
BROGLIANO,,PARTITO PENSIONATI,18,,
BROGLIANO,,LA DESTRA,9,,
BROGLIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
BROGLIANO,GIUSEPPE PIERO GRILLO BROGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,661,,
BROGLIANO,MARIO MONTI BROGLIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,233,,
BROGLIANO,,UNIONE DI CENTRO,27,,
BROGLIANO,,FUTURO E LIBERTA',8,,
BROGLIANO,ANTONIO INGROIA BROGLIANO,RIVOLUZIONE CIVILE,34,,
BROGLIANO,OSCAR FULVIO GIANNINO BROGLIANO,FARE PER FERMARE IL DECLINO,76,,
BROGLIANO,ROBERTO FIORE BROGLIANO,FORZA NUOVA,9,,
BROGLIANO,SIMONE DI STEFANO BROGLIANO,CASAPOUND ITALIA,2,,
BROGLIANO,MAGDI CRISTIANO ALLAM BROGLIANO,IO AMO L'ITALIA,6,,
BROGLIANO,LODOVICO PIZZATI BROGLIANO,INDIPENDENZA VENETA,40,,
BROGLIANO,FABRIZIO COMENCINI BROGLIANO,LG.VENETA REPUBBLICA,32,,
BROGLIANO,ANTONIO GUADAGNINI BROGLIANO,VENETO STATO,12,,
BROGLIANO,STEFANIA GABRIELLA ANASTASIA CRAXI BROGLIANO,RIFORMISTI ITALIANI,0,,
BROGLIANO,PIERO PUSCHIAVO BROGLIANO,PROGETTO NAZIONALE,2,,
CALDOGNO,PIER LUIGI BERSANI CALDOGNO,PARTITO DEMOCRATICO,1277,,
CALDOGNO,,SINISTRA ECOLOGIA LIBERTA',120,,
CALDOGNO,,CENTRO DEMOCRATICO,14,,
CALDOGNO,SILVIO BERLUSCONI CALDOGNO,IL POPOLO DELLA LIBERTA',1378,,
CALDOGNO,,LEGA NORD,746,,
CALDOGNO,,FRATELLI D'ITALIA,140,,
CALDOGNO,,PARTITO PENSIONATI,59,,
CALDOGNO,,LA DESTRA,24,,
CALDOGNO,,MIR - MODERATI IN RIVOLUZIONE,9,,
CALDOGNO,GIUSEPPE PIERO GRILLO CALDOGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1921,,
CALDOGNO,MARIO MONTI CALDOGNO,SCELTA CIVICA CON MONTI PER L'ITALIA,730,,
CALDOGNO,,UNIONE DI CENTRO,97,,
CALDOGNO,,FUTURO E LIBERTA',21,,
CALDOGNO,ANTONIO INGROIA CALDOGNO,RIVOLUZIONE CIVILE,82,,
CALDOGNO,OSCAR FULVIO GIANNINO CALDOGNO,FARE PER FERMARE IL DECLINO,234,,
CALDOGNO,ROBERTO FIORE CALDOGNO,FORZA NUOVA,16,,
CALDOGNO,SIMONE DI STEFANO CALDOGNO,CASAPOUND ITALIA,13,,
CALDOGNO,MAGDI CRISTIANO ALLAM CALDOGNO,IO AMO L'ITALIA,12,,
CALDOGNO,LODOVICO PIZZATI CALDOGNO,INDIPENDENZA VENETA,53,,
CALDOGNO,FABRIZIO COMENCINI CALDOGNO,LG.VENETA REPUBBLICA,68,,
CALDOGNO,ANTONIO GUADAGNINI CALDOGNO,VENETO STATO,30,,
CALDOGNO,STEFANIA GABRIELLA ANASTASIA CRAXI CALDOGNO,RIFORMISTI ITALIANI,3,,
CALDOGNO,PIERO PUSCHIAVO CALDOGNO,PROGETTO NAZIONALE,6,,
CALTRANO,PIER LUIGI BERSANI CALTRANO,PARTITO DEMOCRATICO,315,,
CALTRANO,,SINISTRA ECOLOGIA LIBERTA',35,,
CALTRANO,,CENTRO DEMOCRATICO,1,,
CALTRANO,SILVIO BERLUSCONI CALTRANO,IL POPOLO DELLA LIBERTA',223,,
CALTRANO,,LEGA NORD,180,,
CALTRANO,,FRATELLI D'ITALIA,42,,
CALTRANO,,PARTITO PENSIONATI,13,,
CALTRANO,,LA DESTRA,2,,
CALTRANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CALTRANO,GIUSEPPE PIERO GRILLO CALTRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,460,,
CALTRANO,MARIO MONTI CALTRANO,SCELTA CIVICA CON MONTI PER L'ITALIA,168,,
CALTRANO,,UNIONE DI CENTRO,24,,
CALTRANO,,FUTURO E LIBERTA',0,,
CALTRANO,ANTONIO INGROIA CALTRANO,RIVOLUZIONE CIVILE,27,,
CALTRANO,OSCAR FULVIO GIANNINO CALTRANO,FARE PER FERMARE IL DECLINO,21,,
CALTRANO,ROBERTO FIORE CALTRANO,FORZA NUOVA,6,,
CALTRANO,SIMONE DI STEFANO CALTRANO,CASAPOUND ITALIA,2,,
CALTRANO,MAGDI CRISTIANO ALLAM CALTRANO,IO AMO L'ITALIA,4,,
CALTRANO,LODOVICO PIZZATI CALTRANO,INDIPENDENZA VENETA,20,,
CALTRANO,FABRIZIO COMENCINI CALTRANO,LG.VENETA REPUBBLICA,17,,
CALTRANO,ANTONIO GUADAGNINI CALTRANO,VENETO STATO,33,,
CALTRANO,STEFANIA GABRIELLA ANASTASIA CRAXI CALTRANO,RIFORMISTI ITALIANI,0,,
CALTRANO,PIERO PUSCHIAVO CALTRANO,PROGETTO NAZIONALE,1,,
CALVENE,PIER LUIGI BERSANI CALVENE,PARTITO DEMOCRATICO,198,,
CALVENE,,SINISTRA ECOLOGIA LIBERTA',25,,
CALVENE,,CENTRO DEMOCRATICO,2,,
CALVENE,SILVIO BERLUSCONI CALVENE,IL POPOLO DELLA LIBERTA',90,,
CALVENE,,LEGA NORD,71,,
CALVENE,,FRATELLI D'ITALIA,19,,
CALVENE,,PARTITO PENSIONATI,6,,
CALVENE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CALVENE,,LA DESTRA,2,,
CALVENE,GIUSEPPE PIERO GRILLO CALVENE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,201,,
CALVENE,MARIO MONTI CALVENE,SCELTA CIVICA CON MONTI PER L'ITALIA,76,,
CALVENE,,UNIONE DI CENTRO,6,,
CALVENE,,FUTURO E LIBERTA',3,,
CALVENE,ANTONIO INGROIA CALVENE,RIVOLUZIONE CIVILE,17,,
CALVENE,OSCAR FULVIO GIANNINO CALVENE,FARE PER FERMARE IL DECLINO,10,,
CALVENE,ROBERTO FIORE CALVENE,FORZA NUOVA,10,,
CALVENE,SIMONE DI STEFANO CALVENE,CASAPOUND ITALIA,1,,
CALVENE,MAGDI CRISTIANO ALLAM CALVENE,IO AMO L'ITALIA,0,,
CALVENE,LODOVICO PIZZATI CALVENE,INDIPENDENZA VENETA,25,,
CALVENE,FABRIZIO COMENCINI CALVENE,LG.VENETA REPUBBLICA,8,,
CALVENE,ANTONIO GUADAGNINI CALVENE,VENETO STATO,24,,
CALVENE,STEFANIA GABRIELLA ANASTASIA CRAXI CALVENE,RIFORMISTI ITALIANI,1,,
CALVENE,PIERO PUSCHIAVO CALVENE,PROGETTO NAZIONALE,1,,
CAMISANO VICENTINO,PIER LUIGI BERSANI CAMISANO VICENTINO,PARTITO DEMOCRATICO,808,,
CAMISANO VICENTINO,,SINISTRA ECOLOGIA LIBERTA',54,,
CAMISANO VICENTINO,,CENTRO DEMOCRATICO,9,,
CAMISANO VICENTINO,SILVIO BERLUSCONI CAMISANO VICENTINO,IL POPOLO DELLA LIBERTA',1660,,
CAMISANO VICENTINO,,LEGA NORD,689,,
CAMISANO VICENTINO,,FRATELLI D'ITALIA,178,,
CAMISANO VICENTINO,,PARTITO PENSIONATI,45,,
CAMISANO VICENTINO,,LA DESTRA,16,,
CAMISANO VICENTINO,,MIR - MODERATI IN RIVOLUZIONE,11,,
CAMISANO VICENTINO,GIUSEPPE PIERO GRILLO CAMISANO VICENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1469,,
CAMISANO VICENTINO,MARIO MONTI CAMISANO VICENTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,566,,
CAMISANO VICENTINO,,UNIONE DI CENTRO,67,,
CAMISANO VICENTINO,,FUTURO E LIBERTA',16,,
CAMISANO VICENTINO,ANTONIO INGROIA CAMISANO VICENTINO,RIVOLUZIONE CIVILE,46,,
CAMISANO VICENTINO,OSCAR FULVIO GIANNINO CAMISANO VICENTINO,FARE PER FERMARE IL DECLINO,193,,
CAMISANO VICENTINO,ROBERTO FIORE CAMISANO VICENTINO,FORZA NUOVA,26,,
CAMISANO VICENTINO,SIMONE DI STEFANO CAMISANO VICENTINO,CASAPOUND ITALIA,11,,
CAMISANO VICENTINO,MAGDI CRISTIANO ALLAM CAMISANO VICENTINO,IO AMO L'ITALIA,25,,
CAMISANO VICENTINO,LODOVICO PIZZATI CAMISANO VICENTINO,INDIPENDENZA VENETA,76,,
CAMISANO VICENTINO,FABRIZIO COMENCINI CAMISANO VICENTINO,LG.VENETA REPUBBLICA,80,,
CAMISANO VICENTINO,ANTONIO GUADAGNINI CAMISANO VICENTINO,VENETO STATO,26,,
CAMISANO VICENTINO,STEFANIA GABRIELLA ANASTASIA CRAXI CAMISANO VICENTINO,RIFORMISTI ITALIANI,3,,
CAMISANO VICENTINO,PIERO PUSCHIAVO CAMISANO VICENTINO,PROGETTO NAZIONALE,3,,
CAMPIGLIA DEI BERICI,PIER LUIGI BERSANI CAMPIGLIA DEI BERICI,PARTITO DEMOCRATICO,210,,
CAMPIGLIA DEI BERICI,,SINISTRA ECOLOGIA LIBERTA',11,,
CAMPIGLIA DEI BERICI,,CENTRO DEMOCRATICO,2,,
CAMPIGLIA DEI BERICI,SILVIO BERLUSCONI CAMPIGLIA DEI BERICI,IL POPOLO DELLA LIBERTA',227,,
CAMPIGLIA DEI BERICI,,LEGA NORD,150,,
CAMPIGLIA DEI BERICI,,FRATELLI D'ITALIA,27,,
CAMPIGLIA DEI BERICI,,PARTITO PENSIONATI,14,,
CAMPIGLIA DEI BERICI,,LA DESTRA,3,,
CAMPIGLIA DEI BERICI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAMPIGLIA DEI BERICI,GIUSEPPE PIERO GRILLO CAMPIGLIA DEI BERICI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,275,,
CAMPIGLIA DEI BERICI,MARIO MONTI CAMPIGLIA DEI BERICI,SCELTA CIVICA CON MONTI PER L'ITALIA,136,,
CAMPIGLIA DEI BERICI,,UNIONE DI CENTRO,21,,
CAMPIGLIA DEI BERICI,,FUTURO E LIBERTA',3,,
CAMPIGLIA DEI BERICI,ANTONIO INGROIA CAMPIGLIA DEI BERICI,RIVOLUZIONE CIVILE,11,,
CAMPIGLIA DEI BERICI,OSCAR FULVIO GIANNINO CAMPIGLIA DEI BERICI,FARE PER FERMARE IL DECLINO,16,,
CAMPIGLIA DEI BERICI,ROBERTO FIORE CAMPIGLIA DEI BERICI,FORZA NUOVA,3,,
CAMPIGLIA DEI BERICI,SIMONE DI STEFANO CAMPIGLIA DEI BERICI,CASAPOUND ITALIA,0,,
CAMPIGLIA DEI BERICI,MAGDI CRISTIANO ALLAM CAMPIGLIA DEI BERICI,IO AMO L'ITALIA,2,,
CAMPIGLIA DEI BERICI,LODOVICO PIZZATI CAMPIGLIA DEI BERICI,INDIPENDENZA VENETA,12,,
CAMPIGLIA DEI BERICI,FABRIZIO COMENCINI CAMPIGLIA DEI BERICI,LG.VENETA REPUBBLICA,11,,
CAMPIGLIA DEI BERICI,ANTONIO GUADAGNINI CAMPIGLIA DEI BERICI,VENETO STATO,27,,
CAMPIGLIA DEI BERICI,STEFANIA GABRIELLA ANASTASIA CRAXI CAMPIGLIA DEI BERICI,RIFORMISTI ITALIANI,1,,
CAMPIGLIA DEI BERICI,PIERO PUSCHIAVO CAMPIGLIA DEI BERICI,PROGETTO NAZIONALE,1,,
CAMPOLONGO SUL BRENTA,PIER LUIGI BERSANI CAMPOLONGO SUL BRENTA,PARTITO DEMOCRATICO,132,,
CAMPOLONGO SUL BRENTA,,SINISTRA ECOLOGIA LIBERTA',11,,
CAMPOLONGO SUL BRENTA,,CENTRO DEMOCRATICO,1,,
CAMPOLONGO SUL BRENTA,SILVIO BERLUSCONI CAMPOLONGO SUL BRENTA,IL POPOLO DELLA LIBERTA',64,,
CAMPOLONGO SUL BRENTA,,LEGA NORD,63,,
CAMPOLONGO SUL BRENTA,,FRATELLI D'ITALIA,13,,
CAMPOLONGO SUL BRENTA,,PARTITO PENSIONATI,6,,
CAMPOLONGO SUL BRENTA,,LA DESTRA,2,,
CAMPOLONGO SUL BRENTA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAMPOLONGO SUL BRENTA,GIUSEPPE PIERO GRILLO CAMPOLONGO SUL BRENTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,128,,
CAMPOLONGO SUL BRENTA,MARIO MONTI CAMPOLONGO SUL BRENTA,SCELTA CIVICA CON MONTI PER L'ITALIA,74,,
CAMPOLONGO SUL BRENTA,,UNIONE DI CENTRO,5,,
CAMPOLONGO SUL BRENTA,,FUTURO E LIBERTA',0,,
CAMPOLONGO SUL BRENTA,ANTONIO INGROIA CAMPOLONGO SUL BRENTA,RIVOLUZIONE CIVILE,3,,
CAMPOLONGO SUL BRENTA,OSCAR FULVIO GIANNINO CAMPOLONGO SUL BRENTA,FARE PER FERMARE IL DECLINO,15,,
CAMPOLONGO SUL BRENTA,ROBERTO FIORE CAMPOLONGO SUL BRENTA,FORZA NUOVA,4,,
CAMPOLONGO SUL BRENTA,SIMONE DI STEFANO CAMPOLONGO SUL BRENTA,CASAPOUND ITALIA,0,,
CAMPOLONGO SUL BRENTA,MAGDI CRISTIANO ALLAM CAMPOLONGO SUL BRENTA,IO AMO L'ITALIA,2,,
CAMPOLONGO SUL BRENTA,LODOVICO PIZZATI CAMPOLONGO SUL BRENTA,INDIPENDENZA VENETA,5,,
CAMPOLONGO SUL BRENTA,FABRIZIO COMENCINI CAMPOLONGO SUL BRENTA,LG.VENETA REPUBBLICA,6,,
CAMPOLONGO SUL BRENTA,ANTONIO GUADAGNINI CAMPOLONGO SUL BRENTA,VENETO STATO,1,,
CAMPOLONGO SUL BRENTA,STEFANIA GABRIELLA ANASTASIA CRAXI CAMPOLONGO SUL BRENTA,RIFORMISTI ITALIANI,0,,
CAMPOLONGO SUL BRENTA,PIERO PUSCHIAVO CAMPOLONGO SUL BRENTA,PROGETTO NAZIONALE,0,,
CARRE',PIER LUIGI BERSANI CARRE',PARTITO DEMOCRATICO,496,,
CARRE',,SINISTRA ECOLOGIA LIBERTA',31,,
CARRE',,CENTRO DEMOCRATICO,6,,
CARRE',SILVIO BERLUSCONI CARRE',IL POPOLO DELLA LIBERTA',327,,
CARRE',,LEGA NORD,276,,
CARRE',,FRATELLI D'ITALIA,46,,
CARRE',,PARTITO PENSIONATI,11,,
CARRE',,LA DESTRA,7,,
CARRE',,MIR - MODERATI IN RIVOLUZIONE,0,,
CARRE',GIUSEPPE PIERO GRILLO CARRE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,598,,
CARRE',MARIO MONTI CARRE',SCELTA CIVICA CON MONTI PER L'ITALIA,226,,
CARRE',,UNIONE DI CENTRO,21,,
CARRE',,FUTURO E LIBERTA',5,,
CARRE',ANTONIO INGROIA CARRE',RIVOLUZIONE CIVILE,23,,
CARRE',OSCAR FULVIO GIANNINO CARRE',FARE PER FERMARE IL DECLINO,58,,
CARRE',ROBERTO FIORE CARRE',FORZA NUOVA,2,,
CARRE',SIMONE DI STEFANO CARRE',CASAPOUND ITALIA,3,,
CARRE',MAGDI CRISTIANO ALLAM CARRE',IO AMO L'ITALIA,7,,
CARRE',LODOVICO PIZZATI CARRE',INDIPENDENZA VENETA,19,,
CARRE',FABRIZIO COMENCINI CARRE',LG.VENETA REPUBBLICA,19,,
CARRE',ANTONIO GUADAGNINI CARRE',VENETO STATO,22,,
CARRE',STEFANIA GABRIELLA ANASTASIA CRAXI CARRE',RIFORMISTI ITALIANI,0,,
CARRE',PIERO PUSCHIAVO CARRE',PROGETTO NAZIONALE,1,,
CARTIGLIANO,PIER LUIGI BERSANI CARTIGLIANO,PARTITO DEMOCRATICO,350,,
CARTIGLIANO,,SINISTRA ECOLOGIA LIBERTA',23,,
CARTIGLIANO,,CENTRO DEMOCRATICO,3,,
CARTIGLIANO,SILVIO BERLUSCONI CARTIGLIANO,LEGA NORD,397,,
CARTIGLIANO,,IL POPOLO DELLA LIBERTA',385,,
CARTIGLIANO,,FRATELLI D'ITALIA,42,,
CARTIGLIANO,,PARTITO PENSIONATI,20,,
CARTIGLIANO,,LA DESTRA,6,,
CARTIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CARTIGLIANO,GIUSEPPE PIERO GRILLO CARTIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,761,,
CARTIGLIANO,MARIO MONTI CARTIGLIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,198,,
CARTIGLIANO,,UNIONE DI CENTRO,20,,
CARTIGLIANO,,FUTURO E LIBERTA',16,,
CARTIGLIANO,ANTONIO INGROIA CARTIGLIANO,RIVOLUZIONE CIVILE,27,,
CARTIGLIANO,OSCAR FULVIO GIANNINO CARTIGLIANO,FARE PER FERMARE IL DECLINO,61,,
CARTIGLIANO,ROBERTO FIORE CARTIGLIANO,FORZA NUOVA,13,,
CARTIGLIANO,SIMONE DI STEFANO CARTIGLIANO,CASAPOUND ITALIA,1,,
CARTIGLIANO,MAGDI CRISTIANO ALLAM CARTIGLIANO,IO AMO L'ITALIA,6,,
CARTIGLIANO,LODOVICO PIZZATI CARTIGLIANO,INDIPENDENZA VENETA,37,,
CARTIGLIANO,FABRIZIO COMENCINI CARTIGLIANO,LG.VENETA REPUBBLICA,43,,
CARTIGLIANO,ANTONIO GUADAGNINI CARTIGLIANO,VENETO STATO,14,,
CARTIGLIANO,STEFANIA GABRIELLA ANASTASIA CRAXI CARTIGLIANO,RIFORMISTI ITALIANI,0,,
CARTIGLIANO,PIERO PUSCHIAVO CARTIGLIANO,PROGETTO NAZIONALE,1,,
CASSOLA,PIER LUIGI BERSANI CASSOLA,PARTITO DEMOCRATICO,1433,,
CASSOLA,,SINISTRA ECOLOGIA LIBERTA',91,,
CASSOLA,,CENTRO DEMOCRATICO,10,,
CASSOLA,SILVIO BERLUSCONI CASSOLA,IL POPOLO DELLA LIBERTA',1694,,
CASSOLA,,LEGA NORD,1119,,
CASSOLA,,FRATELLI D'ITALIA,99,,
CASSOLA,,PARTITO PENSIONATI,58,,
CASSOLA,,MIR - MODERATI IN RIVOLUZIONE,25,,
CASSOLA,,LA DESTRA,15,,
CASSOLA,GIUSEPPE PIERO GRILLO CASSOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2568,,
CASSOLA,MARIO MONTI CASSOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,846,,
CASSOLA,,UNIONE DI CENTRO,69,,
CASSOLA,,FUTURO E LIBERTA',17,,
CASSOLA,ANTONIO INGROIA CASSOLA,RIVOLUZIONE CIVILE,79,,
CASSOLA,OSCAR FULVIO GIANNINO CASSOLA,FARE PER FERMARE IL DECLINO,266,,
CASSOLA,ROBERTO FIORE CASSOLA,FORZA NUOVA,42,,
CASSOLA,SIMONE DI STEFANO CASSOLA,CASAPOUND ITALIA,6,,
CASSOLA,MAGDI CRISTIANO ALLAM CASSOLA,IO AMO L'ITALIA,29,,
CASSOLA,LODOVICO PIZZATI CASSOLA,INDIPENDENZA VENETA,224,,
CASSOLA,FABRIZIO COMENCINI CASSOLA,LG.VENETA REPUBBLICA,114,,
CASSOLA,ANTONIO GUADAGNINI CASSOLA,VENETO STATO,57,,
CASSOLA,STEFANIA GABRIELLA ANASTASIA CRAXI CASSOLA,RIFORMISTI ITALIANI,8,,
CASSOLA,PIERO PUSCHIAVO CASSOLA,PROGETTO NAZIONALE,4,,
CASTEGNERO,PIER LUIGI BERSANI CASTEGNERO,PARTITO DEMOCRATICO,250,,
CASTEGNERO,,SINISTRA ECOLOGIA LIBERTA',17,,
CASTEGNERO,,CENTRO DEMOCRATICO,1,,
CASTEGNERO,SILVIO BERLUSCONI CASTEGNERO,IL POPOLO DELLA LIBERTA',354,,
CASTEGNERO,,LEGA NORD,212,,
CASTEGNERO,,FRATELLI D'ITALIA,50,,
CASTEGNERO,,PARTITO PENSIONATI,8,,
CASTEGNERO,,LA DESTRA,5,,
CASTEGNERO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTEGNERO,GIUSEPPE PIERO GRILLO CASTEGNERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,507,,
CASTEGNERO,MARIO MONTI CASTEGNERO,SCELTA CIVICA CON MONTI PER L'ITALIA,171,,
CASTEGNERO,,UNIONE DI CENTRO,20,,
CASTEGNERO,,FUTURO E LIBERTA',4,,
CASTEGNERO,ANTONIO INGROIA CASTEGNERO,RIVOLUZIONE CIVILE,18,,
CASTEGNERO,OSCAR FULVIO GIANNINO CASTEGNERO,FARE PER FERMARE IL DECLINO,53,,
CASTEGNERO,ROBERTO FIORE CASTEGNERO,FORZA NUOVA,9,,
CASTEGNERO,SIMONE DI STEFANO CASTEGNERO,CASAPOUND ITALIA,2,,
CASTEGNERO,MAGDI CRISTIANO ALLAM CASTEGNERO,IO AMO L'ITALIA,2,,
CASTEGNERO,LODOVICO PIZZATI CASTEGNERO,INDIPENDENZA VENETA,15,,
CASTEGNERO,FABRIZIO COMENCINI CASTEGNERO,LG.VENETA REPUBBLICA,21,,
CASTEGNERO,ANTONIO GUADAGNINI CASTEGNERO,VENETO STATO,11,,
CASTEGNERO,STEFANIA GABRIELLA ANASTASIA CRAXI CASTEGNERO,RIFORMISTI ITALIANI,1,,
CASTEGNERO,PIERO PUSCHIAVO CASTEGNERO,PROGETTO NAZIONALE,4,,
CASTELGOMBERTO,PIER LUIGI BERSANI CASTELGOMBERTO,PARTITO DEMOCRATICO,599,,
CASTELGOMBERTO,,SINISTRA ECOLOGIA LIBERTA',40,,
CASTELGOMBERTO,,CENTRO DEMOCRATICO,3,,
CASTELGOMBERTO,SILVIO BERLUSCONI CASTELGOMBERTO,IL POPOLO DELLA LIBERTA',695,,
CASTELGOMBERTO,,LEGA NORD,547,,
CASTELGOMBERTO,,FRATELLI D'ITALIA,132,,
CASTELGOMBERTO,,PARTITO PENSIONATI,28,,
CASTELGOMBERTO,,LA DESTRA,23,,
